#	Observing Date = 2023-04-29
#	Observatory = KCT
#	-18 deg sunset = 19:31
#	-18 deg sunrise = 05:50
#	Moon ra, dec = 9:46:31.58   18:42:35.02
#	Moon phase = 0.62
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230427d | 22:40:21 |  -5:09:15 |    05:04 |       08:56 |   12:47 |            160 | 0.00035992149069577907 | 30306 |
| MS230427d | 22:40:31 |  -4:21:40 |    05:07 |       08:56 |   12:45 |            159 |   0.014915320582726646 | 30759 |
| MS230427d | 22:40:31 |  -3:34:05 |    05:09 |       08:56 |   12:43 |            159 |  0.0033686130714611342 | 31212 |
| MS230427d | 22:40:42 |  -2:46:31 |    05:11 |       08:56 |   12:41 |            158 |   0.005878719044862069 | 31666 |
| MS230427d | 22:43:12 |  -8:19:33 |    05:00 |       08:59 |   12:57 |            161 |  0.0033492439642195384 | 28501 |
| MS230427d | 22:43:22 |  -7:31:58 |    05:02 |       08:59 |   12:56 |            161 |  0.0005493947754261835 | 28952 |
| MS230427d | 22:43:22 |  -6:44:24 |    05:04 |       08:59 |   12:54 |            160 |   0.014106288998563461 | 29403 |
| MS230427d | 22:43:32 |  -5:09:15 |    05:08 |       09:00 |   12:50 |            159 |   0.025116901844272812 | 30307 |
| MS230427d | 22:43:32 |  -5:56:49 |    05:06 |       09:00 |   12:52 |            160 |   0.006006294322873748 | 29855 |
| MS230427d | 22:43:42 |  -4:21:40 |    05:10 |       09:00 |   12:48 |            159 |  0.0035376661495065444 | 30760 |
| MS230427d | 22:46:14 |  -9:07:08 |    05:01 |       09:03 |   13:02 |            161 |   0.004303241952558322 | 28052 |
| MS230427d | 22:46:24 |  -8:19:33 |    05:03 |       09:03 |   13:00 |            161 |  0.0010106812182704465 | 28502 |
| MS230427d | 22:46:33 |  -6:44:24 |    05:07 |       09:03 |   12:57 |            160 |   0.004576508781945934 | 29404 |
| MS230427d | 22:46:33 |  -7:31:58 |    05:05 |       09:03 |   12:59 |            160 |  0.0013699986741665007 | 28953 |
| MS230427d | 22:46:43 |  -5:56:49 |    05:09 |       09:03 |   12:55 |            159 |   0.011487707821731028 | 29856 |
| MS230427d | 22:46:43 |  -5:09:15 |    05:11 |       09:03 |   12:53 |            159 |   0.006852946467557804 | 30308 |
| MS230427d | 22:49:07 | -10:42:17 |    05:00 |       09:06 |   13:09 |            162 |    0.00027824348036181 | 27156 |
| MS230427d | 22:49:17 |  -9:54:42 |    05:02 |       09:06 |   13:07 |            161 |                    0.0 | 27604 |
| MS230427d | 22:49:26 |  -9:07:08 |    05:04 |       09:06 |   13:05 |            161 |  0.0022483165515655686 | 28053 |
| MS230427d | 22:49:36 |  -8:19:33 |    05:06 |       09:06 |   13:04 |            160 |  0.0010627370814757552 | 28503 |
| MS230427d | 22:49:45 |  -7:31:58 |    05:08 |       09:06 |   13:02 |            160 |    0.01611365875224282 | 28954 |
| MS230427d | 22:49:45 |  -6:44:24 |    05:10 |       09:06 |   13:00 |            159 |   0.001893569761672267 | 29405 |
| MS230427d | 22:52:11 | -11:29:52 |    05:01 |       09:09 |   13:14 |            161 |   0.006671831885215946 | 26710 |
| MS230427d | 22:52:20 | -10:42:17 |    05:03 |       09:09 |   13:12 |            161 |  0.0015436675823250726 | 27157 |
| MS230427d | 22:52:30 |  -9:54:42 |    05:05 |       09:09 |   13:10 |            160 |  0.0035428431340007362 | 27605 |
| MS230427d | 22:52:39 |  -9:07:08 |    05:07 |       09:10 |   13:09 |            160 |    0.01190658197810587 | 28054 |
| MS230427d | 22:52:48 |  -8:19:33 |    05:09 |       09:10 |   13:07 |            159 |   0.003435963706609092 | 28504 |
| MS230427d | 22:52:56 |  -7:31:58 |    05:11 |       09:10 |   13:05 |            159 |  0.0016777022245348596 | 28955 |
| MS230427d | 22:54:59 | -13:05:01 |    05:00 |       09:12 |   13:20 |            161 |   0.007968699831043617 | 25821 |
| MS230427d | 22:55:08 | -12:17:26 |    05:02 |       09:12 |   13:18 |            161 |   0.004639535120171488 | 26265 |
| MS230427d | 22:55:25 | -11:29:52 |    05:04 |       09:13 |   13:17 |            161 |   0.008804114352511754 | 26711 |
| MS230427d | 22:55:34 | -10:42:17 |    05:06 |       09:13 |   13:15 |            160 |  0.0009540797526781202 | 27158 |
| MS230427d | 22:55:42 |  -9:54:42 |    05:08 |       09:13 |   13:13 |            160 |  0.0064191373950737264 | 27606 |
| MS230427d | 22:55:51 |  -9:07:08 |    05:10 |       09:13 |   13:12 |            159 |   0.007428340423834134 | 28055 |
| MS230427d | 22:58:05 | -13:52:35 |    05:02 |       09:15 |   13:25 |            161 |   0.003786123023233278 | 25379 |
| MS230427d | 22:58:14 | -13:05:01 |    05:04 |       09:15 |   13:23 |            161 |   0.006370590082558633 | 25822 |
| MS230427d | 22:58:22 | -12:17:26 |    05:06 |       09:15 |   13:22 |            160 | 0.00031519807287761723 | 26266 |
| MS230427d | 22:58:39 | -11:29:52 |    05:08 |       09:16 |   13:20 |            160 |   0.012595493017094334 | 26712 |
| MS230427d | 22:58:47 | -10:42:17 |    05:10 |       09:16 |   13:18 |            159 |   0.005534074276940006 | 27159 |
| MS230427d | 23:00:49 | -15:27:45 |    05:01 |       09:18 |   13:31 |            161 |                    0.0 | 24498 |
| MS230427d | 23:01:05 | -14:40:10 |    05:03 |       09:18 |   13:29 |            160 |  0.0003904886473544307 | 24938 |
| MS230427d | 23:01:21 | -13:52:35 |    05:05 |       09:18 |   13:28 |            160 |                    0.0 | 25380 |
| MS230427d | 23:01:29 | -13:05:01 |    05:07 |       09:18 |   13:26 |            160 |   0.019107545962262537 | 25823 |
| MS230427d | 23:01:37 | -12:17:26 |    05:09 |       09:18 |   13:25 |            159 |   0.010012766571234646 | 26267 |
| MS230427d | 23:01:53 | -11:29:52 |    05:11 |       09:19 |   13:23 |            159 |   0.004359358156218888 | 26713 |
| MS230427d | 23:03:43 | -17:02:54 |    05:01 |       09:21 |   13:37 |            160 |                    0.0 | 23624 |
| MS230427d | 23:03:58 | -16:15:19 |    05:03 |       09:21 |   13:36 |            160 |   0.000977017460141688 | 24061 |
| MS230427d | 23:04:06 | -15:27:45 |    05:04 |       09:21 |   13:34 |            160 |                    0.0 | 24499 |
| MS230427d | 23:04:21 | -14:40:10 |    05:06 |       09:21 |   13:33 |            160 |                    0.0 | 24939 |
| MS230427d | 23:04:36 | -13:52:35 |    05:08 |       09:21 |   13:31 |            159 |   0.003058043434305901 | 25381 |
| MS230427d | 23:04:44 | -13:05:01 |    05:10 |       09:21 |   13:30 |            159 |  0.0003596290933024505 | 25824 |
| MS230427d | 23:06:47 | -17:50:29 |    05:02 |       09:24 |   13:42 |            160 | 0.00011385090224135714 | 23190 |
| MS230427d | 23:07:02 | -17:02:54 |    05:04 |       09:24 |   13:40 |            160 |   0.007674449075902683 | 23625 |
| MS230427d | 23:07:16 | -16:15:19 |    05:06 |       09:24 |   13:39 |            159 |   0.002483841618490242 | 24062 |
| MS230427d | 23:07:23 | -15:27:45 |    05:08 |       09:24 |   13:37 |            159 |  0.0001828718183241095 | 24500 |
| MS230427d | 23:07:38 | -14:40:10 |    05:10 |       09:24 |   13:36 |            159 |  0.0005310457484157407 | 24940 |
| MS230427d | 23:10:06 | -17:50:29 |    05:05 |       09:26 |   13:45 |            159 |  0.0015334580132847562 | 23191 |
| MS230427d | 23:10:20 | -17:02:54 |    05:07 |       09:27 |   13:44 |            159 |    0.00757478890410249 | 23626 |
| MS230427d | 23:10:34 | -16:15:19 |    05:09 |       09:27 |   13:42 |            159 |  0.0003313873493756705 | 24063 |
| MS230427d | 23:10:41 | -15:27:45 |    05:11 |       09:27 |   13:41 |            158 |                    0.0 | 24501 |
| MS230427d | 23:13:00 | -19:25:38 |    05:05 |       09:29 |   13:51 |            158 |  9.918204577246825e-05 | 22328 |
| MS230427d | 23:13:13 | -18:38:03 |    05:07 |       09:29 |   13:50 |            158 |  0.0005342143224768594 | 22759 |
| MS230427d | 23:13:26 | -17:50:29 |    05:09 |       09:29 |   13:48 |            158 |  0.0016250753561511681 | 23192 |
| MS230427d | 23:13:39 | -17:02:54 |    05:11 |       09:29 |   13:47 |            158 |                    0.0 | 23627 |
| MS230427d | 23:15:57 | -21:00:47 |    05:05 |       09:31 |   13:57 |            158 | 0.00010469680221261604 | 21473 |
| MS230427d | 23:16:09 | -20:13:12 |    05:07 |       09:31 |   13:56 |            158 |  0.0031486124446461474 | 21900 |
| MS230427d | 23:16:21 | -19:25:38 |    05:08 |       09:31 |   13:54 |            158 |   0.004850207521436872 | 22329 |
| MS230427d | 23:16:33 | -18:38:03 |    05:10 |       09:32 |   13:53 |            157 |   0.007271779177637202 | 22760 |
| MS230427d | 23:19:08 | -21:48:22 |    05:07 |       09:33 |   14:02 |            157 | 3.1249575855050946e-05 | 21049 |
| MS230427d | 23:19:20 | -21:00:47 |    05:08 |       09:34 |   14:01 |            157 |   0.005542972942679098 | 21474 |
| MS230427d | 23:19:31 | -20:13:12 |    05:10 |       09:34 |   13:59 |            157 |  0.0004402981917301365 | 21901 |
| MS230427d | 23:22:17 | -22:35:56 |    05:08 |       09:36 |   14:06 |            156 |                    0.0 | 20627 |
| MS230427d | 23:22:33 | -21:48:22 |    05:10 |       09:36 |   14:05 |            156 |  0.0002780212988064412 | 21050 |
| MS230427d | 23:25:33 | -23:23:31 |    05:10 |       09:38 |   14:11 |            155 | 0.00011355698541326394 | 20208 |
==============================================================================================================
