#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
9431,56.250,-45.595,56.834,-45.181,56.843,-46.005,55.657,-46.005,55.666,-45.181,1,0.001,1546,1.0,MS230427d,9431,0.001
9761,66.462,-44.802,67.038,-44.388,67.046,-45.212,65.877,-45.212,65.885,-44.388,1,0.001,1547,1.0,MS230427d,9761,0.001
30305,339.292,-5.154,339.705,-4.742,339.706,-5.566,338.878,-5.566,338.879,-4.742,3,0.001,1548,1.0,MS230427d,30305,0.001
11448,84.277,-40.837,84.819,-40.424,84.825,-41.248,83.729,-41.248,83.736,-40.424,1,0.001,1549,1.0,MS230427d,11448,0.001
13878,7.721,-35.286,8.223,-34.873,8.228,-35.697,7.214,-35.697,7.219,-34.873,4,0.001,1550,1.0,MS230427d,13878,0.001
13874,3.861,-35.286,4.363,-34.873,4.368,-35.697,3.353,-35.697,3.358,-34.873,2,0.000,1551,1.0,MS230427d,13874,0.000
32120,340.176,-1.982,340.588,-1.570,340.589,-2.394,339.764,-2.394,339.764,-1.570,1,0.000,1552,1.0,MS230427d,32120,0.000
12434,17.095,-38.458,17.618,-38.045,17.624,-38.869,16.566,-38.869,16.572,-38.045,2,0.000,1553,1.0,MS230427d,12434,0.000
36389,129.027,5.947,129.441,6.359,129.440,5.535,128.613,5.535,128.612,6.359,3,0.000,1554,1.0,MS230427d,36389,0.000
9412,34.875,-45.595,35.459,-45.181,35.468,-46.005,34.282,-46.005,34.291,-45.181,2,0.000,1555,1.0,MS230427d,9412,0.000
27775,119.465,-9.119,119.882,-8.707,119.883,-9.531,119.048,-9.531,119.049,-8.707,5,0.000,1556,1.0,MS230427d,27775,0.000
9727,28.800,-44.802,29.377,-44.388,29.385,-45.212,28.215,-45.212,28.223,-44.388,3,0.000,1557,1.0,MS230427d,9727,0.000
11778,66.857,-40.044,67.392,-39.631,67.399,-40.455,66.316,-40.455,66.322,-39.631,2,0.000,1558,1.0,MS230427d,11778,0.000
33938,341.762,1.189,342.174,1.601,342.174,0.777,341.350,0.777,341.350,1.601,4,0.000,1559,1.0,MS230427d,33938,0.000
10758,74.777,-42.423,75.332,-42.010,75.339,-42.834,74.216,-42.834,74.223,-42.010,2,0.000,1560,1.0,MS230427d,10758,0.000
11084,62.105,-41.630,62.653,-41.217,62.660,-42.041,61.551,-42.041,61.558,-41.217,3,0.000,1561,1.0,MS230427d,11084,0.000
9737,39.877,-44.802,40.453,-44.388,40.462,-45.212,39.292,-45.212,39.300,-44.388,2,0.000,1562,1.0,MS230427d,9737,0.000
17060,101.955,-28.943,102.424,-28.530,102.428,-29.354,101.482,-29.354,101.486,-28.530,1,0.000,1563,1.0,MS230427d,17060,0.000
33202,118.150,0.396,118.562,0.808,118.562,-0.016,117.738,-0.016,117.738,0.808,5,0.000,1564,1.0,MS230427d,33202,0.000
10079,57.994,-44.009,58.563,-43.595,58.571,-44.419,57.417,-44.419,57.425,-43.595,3,0.000,1565,1.0,MS230427d,10079,0.000
21901,349.883,-20.220,350.321,-19.808,350.323,-20.632,349.443,-20.632,349.445,-19.808,2,0.000,1566,1.0,MS230427d,21901,0.000
12082,19.322,-39.251,19.851,-38.838,19.857,-39.662,18.787,-39.662,18.793,-38.838,3,0.000,1567,1.0,MS230427d,12082,0.000
37549,334.457,7.533,334.873,7.945,334.872,7.121,334.042,7.121,334.041,7.945,2,0.000,1568,1.0,MS230427d,37549,0.000
9720,21.046,-44.802,21.623,-44.388,21.631,-45.212,20.461,-45.212,20.470,-44.388,2,0.000,1569,1.0,MS230427d,9720,0.000
22330,349.930,-19.427,350.366,-19.015,350.368,-19.839,349.492,-19.839,349.494,-19.015,2,0.000,1570,1.0,MS230427d,22330,0.000
23768,104.622,-16.256,105.051,-15.843,105.052,-16.667,104.192,-16.667,104.194,-15.843,1,0.000,1571,1.0,MS230427d,23768,0.000
10763,80.119,-42.423,80.673,-42.010,80.681,-42.834,79.557,-42.834,79.564,-42.010,4,0.000,1572,1.0,MS230427d,10763,0.000
26714,346.278,-11.498,346.698,-11.085,346.699,-11.909,345.857,-11.909,345.858,-11.085,1,0.000,1573,1.0,MS230427d,26714,0.000
39538,131.570,11.498,131.991,11.909,131.989,11.085,131.150,11.085,131.148,11.909,2,0.000,1574,1.0,MS230427d,39538,0.000
15474,85.803,-32.115,86.287,-31.702,86.292,-32.526,85.314,-32.526,85.319,-31.702,2,0.000,1575,1.0,MS230427d,15474,0.000
19504,103.846,-24.185,104.296,-23.772,104.299,-24.596,103.393,-24.596,103.396,-23.772,1,0.000,1576,1.0,MS230427d,19504,0.000
10073,51.429,-44.009,51.997,-43.595,52.005,-44.419,50.852,-44.419,50.860,-43.595,1,0.000,1577,1.0,MS230427d,10073,0.000
12862,86.759,-37.665,87.277,-37.252,87.282,-38.076,86.236,-38.076,86.241,-37.252,1,0.000,1578,1.0,MS230427d,12862,0.000
13147,10.849,-36.872,11.362,-36.459,11.367,-37.283,10.332,-37.283,10.337,-36.459,2,0.000,1579,1.0,MS230427d,13147,0.000
10721,35.252,-42.423,35.807,-42.010,35.814,-42.834,34.690,-42.834,34.698,-42.010,2,0.000,1580,1.0,MS230427d,10721,0.000
24938,345.273,-14.670,345.698,-14.257,345.699,-15.081,344.846,-15.081,344.848,-14.257,1,0.000,1581,1.0,MS230427d,24938,0.000
10396,44.324,-43.216,44.886,-42.802,44.893,-43.626,43.755,-43.626,43.763,-42.802,2,0.000,1582,1.0,MS230427d,10396,0.000
8483,41.176,-47.974,41.787,-47.560,41.797,-48.384,40.556,-48.384,40.566,-47.560,2,0.000,1583,1.0,MS230427d,8483,0.000
31838,116.564,-1.982,116.976,-1.570,116.976,-2.394,116.152,-2.394,116.152,-1.570,4,0.000,1584,1.0,MS230427d,31838,0.000
33025,337.797,-0.396,338.209,0.016,338.209,-0.808,337.385,-0.808,337.385,0.016,5,0.000,1585,1.0,MS230427d,33025,0.000
19914,98.182,-23.392,98.629,-22.979,98.632,-23.803,97.732,-23.803,97.734,-22.979,4,0.000,1586,1.0,MS230427d,19914,0.000
21478,353.224,-21.013,353.664,-20.601,353.666,-21.425,352.781,-21.425,352.783,-20.601,1,0.000,1587,1.0,MS230427d,21478,0.000
16653,92.727,-29.736,93.200,-29.323,93.204,-30.147,92.251,-30.147,92.255,-29.323,1,0.000,1588,1.0,MS230427d,16653,0.000
11055,31.579,-41.630,32.127,-41.217,32.134,-42.041,31.024,-42.041,31.031,-41.217,1,0.000,1589,1.0,MS230427d,11055,0.000
10380,27.027,-43.216,27.589,-42.802,27.596,-43.626,26.458,-43.626,26.466,-42.802,2,0.000,1590,1.0,MS230427d,10380,0.000
17050,92.932,-28.943,93.401,-28.530,93.405,-29.354,92.460,-29.354,92.463,-28.530,2,0.000,1591,1.0,MS230427d,17050,0.000
12081,18.305,-39.251,18.834,-38.838,18.840,-39.662,17.770,-39.662,17.776,-38.838,4,0.000,1592,1.0,MS230427d,12081,0.000
30306,340.088,-5.154,340.502,-4.742,340.502,-5.566,339.675,-5.566,339.675,-4.742,1,0.000,1593,1.0,MS230427d,30306,0.000
25824,346.185,-13.084,346.607,-12.671,346.609,-13.495,345.761,-13.495,345.763,-12.671,1,0.000,1594,1.0,MS230427d,25824,0.000
8800,53.248,-47.181,53.849,-46.767,53.858,-47.591,52.637,-47.591,52.646,-46.767,1,0.000,1595,1.0,MS230427d,8800,0.000
8179,39.338,-48.767,39.958,-48.353,39.968,-49.177,38.708,-49.177,38.718,-48.353,1,0.000,1596,1.0,MS230427d,8179,0.000
47293,138.732,25.771,139.191,26.182,139.188,25.358,138.276,25.358,138.273,26.182,3,0.000,1597,1.0,MS230427d,47293,0.000
36653,339.292,5.947,339.707,6.359,339.706,5.535,338.878,5.535,338.877,6.359,2,0.000,1598,1.0,MS230427d,36653,0.000
34112,119.736,1.982,120.148,2.394,120.148,1.570,119.324,1.570,119.323,2.394,4,0.000,1599,1.0,MS230427d,34112,0.000
15386,3.731,-32.115,4.215,-31.702,4.219,-32.526,3.242,-32.526,3.246,-31.702,1,0.000,1600,1.0,MS230427d,15386,0.000
19913,97.321,-23.392,97.768,-22.979,97.771,-23.803,96.870,-23.803,96.873,-22.979,5,0.000,1601,1.0,MS230427d,19913,0.000
10724,38.457,-42.423,39.011,-42.010,39.019,-42.834,37.895,-42.834,37.902,-42.010,2,0.000,1602,1.0,MS230427d,10724,0.000
13875,4.826,-35.286,5.328,-34.873,5.333,-35.697,4.318,-35.697,4.324,-34.873,2,0.000,1603,1.0,MS230427d,13875,0.000
15089,84.595,-32.907,85.084,-32.495,85.088,-33.319,84.102,-33.319,84.107,-32.495,1,0.000,1604,1.0,MS230427d,15089,0.000
27161,346.309,-10.705,346.727,-10.293,346.729,-11.117,345.889,-11.117,345.890,-10.293,1,0.000,1605,1.0,MS230427d,27161,0.000
10426,76.757,-43.216,77.318,-42.802,77.326,-43.626,76.188,-43.626,76.195,-42.802,2,0.000,1606,1.0,MS230427d,10426,0.000
24063,347.643,-16.256,348.071,-15.843,348.073,-16.667,347.213,-16.667,347.215,-15.843,2,0.000,1607,1.0,MS230427d,24063,0.000
45204,135.319,21.806,135.764,22.218,135.762,21.394,134.877,21.394,134.874,22.218,2,0.000,1608,1.0,MS230427d,45204,0.000
11735,22.629,-40.044,23.164,-39.631,23.170,-40.455,22.087,-40.455,22.094,-39.631,1,0.000,1609,1.0,MS230427d,11735,0.000
20755,99.574,-21.806,100.017,-21.394,100.019,-22.218,99.129,-22.218,99.132,-21.394,4,0.000,1610,1.0,MS230427d,20755,0.000
19794,354.808,-24.185,355.258,-23.772,355.261,-24.596,354.355,-24.596,354.358,-23.772,2,0.000,1611,1.0,MS230427d,19794,0.000
8496,56.471,-47.974,57.081,-47.560,57.091,-48.384,55.850,-48.384,55.860,-47.560,1,0.000,1612,1.0,MS230427d,8496,0.000
26266,344.595,-12.291,345.016,-11.878,345.017,-12.702,344.172,-12.702,344.174,-11.878,3,0.000,1613,1.0,MS230427d,26266,0.000
26715,347.085,-11.498,347.505,-11.085,347.506,-11.909,346.664,-11.909,346.665,-11.085,2,0.000,1614,1.0,MS230427d,26715,0.000
19081,95.884,-24.978,96.337,-24.565,96.340,-25.389,95.428,-25.389,95.431,-24.565,3,0.000,1615,1.0,MS230427d,19081,0.000
31393,123.700,-2.775,124.113,-2.363,124.113,-3.187,123.288,-3.187,123.288,-2.363,2,0.000,1616,1.0,MS230427d,31393,0.000
14706,82.421,-33.700,82.914,-33.287,82.919,-34.111,81.923,-34.111,81.928,-33.287,1,0.000,1617,1.0,MS230427d,14706,0.000
24502,348.493,-15.463,348.920,-15.050,348.921,-15.874,348.065,-15.874,348.067,-15.050,4,0.000,1618,1.0,MS230427d,24502,0.000
16549,358.168,-30.529,358.644,-30.116,358.648,-30.940,357.688,-30.940,357.692,-30.116,4,0.000,1619,1.0,MS230427d,16549,0.000
9437,63.000,-45.595,63.584,-45.181,63.593,-46.005,62.407,-46.005,62.416,-45.181,1,0.000,1620,1.0,MS230427d,9437,0.000
11380,13.526,-40.837,14.067,-40.424,14.074,-41.248,12.978,-41.248,12.985,-40.424,1,0.000,1621,1.0,MS230427d,11380,0.000
19793,353.942,-24.185,354.392,-23.772,354.395,-24.596,353.489,-24.596,353.492,-23.772,2,0.000,1622,1.0,MS230427d,19793,0.000
11039,14.737,-41.630,15.285,-41.217,15.292,-42.041,14.182,-42.041,14.189,-41.217,1,0.000,1623,1.0,MS230427d,11039,0.000
10397,45.405,-43.216,45.967,-42.802,45.975,-43.626,44.836,-43.626,44.844,-42.802,3,0.000,1624,1.0,MS230427d,10397,0.000
21610,104.543,-20.220,104.981,-19.808,104.984,-20.632,104.103,-20.632,104.105,-19.808,1,0.000,1625,1.0,MS230427d,21610,0.000
9742,45.415,-44.802,45.992,-44.388,46.000,-45.212,44.831,-45.212,44.839,-44.388,2,0.000,1626,1.0,MS230427d,9742,0.000
47291,136.976,25.771,137.435,26.182,137.432,25.358,136.520,25.358,136.517,26.182,2,0.000,1627,1.0,MS230427d,47291,0.000
29409,345.632,-6.740,346.046,-6.328,346.047,-7.152,345.217,-7.152,345.217,-6.328,3,0.000,1628,1.0,MS230427d,29409,0.000
8487,45.882,-47.974,46.493,-47.560,46.503,-48.384,45.262,-48.384,45.272,-47.560,1,0.000,1629,1.0,MS230427d,8487,0.000
11797,86.400,-40.044,86.935,-39.631,86.941,-40.455,85.859,-40.455,85.865,-39.631,2,0.000,1630,1.0,MS230427d,11797,0.000
48106,136.000,27.357,136.466,27.768,136.462,26.944,135.538,26.944,135.534,27.768,2,0.000,1631,1.0,MS230427d,48106,0.000
14330,83.298,-34.493,83.795,-34.080,83.800,-34.904,82.796,-34.904,82.800,-34.080,2,0.000,1632,1.0,MS230427d,14330,0.000
27156,342.282,-10.705,342.701,-10.293,342.702,-11.117,341.862,-11.117,341.863,-10.293,1,0.000,1633,1.0,MS230427d,27156,0.000
21050,350.638,-21.806,351.081,-21.394,351.083,-22.218,350.193,-22.218,350.196,-21.394,1,0.000,1634,1.0,MS230427d,21050,0.000
41749,130.685,15.463,131.113,15.874,131.112,15.050,130.258,15.050,130.257,15.874,2,0.000,1635,1.0,MS230427d,41749,0.000
12849,73.795,-37.665,74.313,-37.252,74.318,-38.076,73.272,-38.076,73.277,-37.252,3,0.000,1636,1.0,MS230427d,12849,0.000
35483,127.947,4.361,128.360,4.773,128.360,3.949,127.534,3.949,127.534,4.773,2,0.000,1637,1.0,MS230427d,35483,0.000
12494,77.430,-38.458,77.953,-38.045,77.959,-38.869,76.901,-38.869,76.907,-38.045,3,0.000,1638,1.0,MS230427d,12494,0.000
25385,349.412,-13.877,349.835,-13.464,349.837,-14.288,348.987,-14.288,348.988,-13.464,2,0.000,1639,1.0,MS230427d,25385,0.000
23630,350.897,-17.048,351.327,-16.636,351.328,-17.460,350.465,-17.460,350.467,-16.636,2,0.000,1640,1.0,MS230427d,23630,0.000
37547,332.860,7.533,333.276,7.945,333.276,7.121,332.445,7.121,332.444,7.945,2,0.000,1641,1.0,MS230427d,37547,0.000
12783,7.978,-37.665,8.495,-37.252,8.501,-38.076,7.454,-38.076,7.460,-37.252,1,0.000,1642,1.0,MS230427d,12783,0.000
17743,355.522,-28.150,355.988,-27.737,355.991,-28.561,355.053,-28.561,355.057,-27.737,2,0.000,1643,1.0,MS230427d,17743,0.000
38899,336.696,9.912,337.115,10.324,337.114,9.500,336.279,9.500,336.278,10.324,1,0.000,1644,1.0,MS230427d,38899,0.000
33023,336.211,-0.396,336.623,0.016,336.623,-0.808,335.799,-0.808,335.799,0.016,4,0.000,1645,1.0,MS230427d,33023,0.000
11730,17.486,-40.044,18.021,-39.631,18.027,-40.455,16.944,-40.455,16.951,-39.631,3,0.000,1646,1.0,MS230427d,11730,0.000
13228,90.740,-36.872,91.252,-36.459,91.258,-37.283,90.222,-37.283,90.227,-36.459,1,0.000,1647,1.0,MS230427d,13228,0.000
25382,346.968,-13.877,347.392,-13.464,347.393,-14.288,346.543,-14.288,346.545,-13.464,1,0.000,1648,1.0,MS230427d,25382,0.000
36832,122.129,6.740,122.544,7.152,122.543,6.328,121.714,6.328,121.713,7.152,5,0.000,1649,1.0,MS230427d,36832,0.000
37554,338.448,7.533,338.864,7.945,338.863,7.121,338.033,7.121,338.032,7.945,2,0.000,1650,1.0,MS230427d,37554,0.000
30311,344.071,-5.154,344.484,-4.742,344.485,-5.566,343.657,-5.566,343.657,-4.742,1,0.000,1651,1.0,MS230427d,30311,0.000
11086,64.211,-41.630,64.758,-41.217,64.765,-42.041,63.656,-42.041,63.663,-41.217,1,0.000,1652,1.0,MS230427d,11086,0.000
10054,30.638,-44.009,31.207,-43.595,31.215,-44.419,30.061,-44.419,30.069,-43.595,2,0.000,1653,1.0,MS230427d,10054,0.000
9088,26.203,-46.388,26.795,-45.974,26.804,-46.798,25.601,-46.798,25.610,-45.974,1,0.000,1654,1.0,MS230427d,9088,0.000
10405,54.054,-43.216,54.616,-42.802,54.623,-43.626,53.485,-43.626,53.493,-42.802,1,0.000,1655,1.0,MS230427d,10405,0.000
29580,121.858,-5.947,122.272,-5.535,122.273,-6.359,121.444,-6.359,121.444,-5.535,3,0.000,1656,1.0,MS230427d,29580,0.000
31837,115.771,-1.982,116.183,-1.570,116.183,-2.394,115.359,-2.394,115.359,-1.570,7,0.000,1657,1.0,MS230427d,31837,0.000
12491,74.413,-38.458,74.937,-38.045,74.943,-38.869,73.884,-38.869,73.890,-38.045,1,0.000,1658,1.0,MS230427d,12491,0.000
34111,118.943,1.982,119.355,2.394,119.355,1.570,118.531,1.570,118.530,2.394,4,0.000,1659,1.0,MS230427d,34111,0.000
14248,4.787,-34.493,5.285,-34.080,5.290,-34.904,4.285,-34.904,4.290,-34.080,1,0.000,1660,1.0,MS230427d,14248,0.000
21054,354.043,-21.806,354.485,-21.394,354.488,-22.218,353.598,-22.218,353.600,-21.394,3,0.000,1661,1.0,MS230427d,21054,0.000
19376,353.027,-24.978,353.480,-24.565,353.483,-25.389,352.571,-25.389,352.574,-24.565,2,0.000,1662,1.0,MS230427d,19376,0.000
44583,328.806,20.220,329.246,20.632,329.244,19.808,328.368,19.808,328.365,20.632,1,0.000,1663,1.0,MS230427d,44583,0.000
13214,76.932,-36.872,77.444,-36.459,77.449,-37.283,76.414,-37.283,76.419,-36.459,3,0.000,1664,1.0,MS230427d,13214,0.000
8183,44.106,-48.767,44.726,-48.353,44.736,-49.177,43.476,-49.177,43.486,-48.353,1,0.000,1665,1.0,MS230427d,8183,0.000
18669,94.829,-25.771,95.285,-25.358,95.288,-26.182,94.370,-26.182,94.373,-25.358,2,0.000,1666,1.0,MS230427d,18669,0.000
19377,353.898,-24.978,354.351,-24.565,354.354,-25.389,353.442,-25.389,353.445,-24.565,1,0.000,1667,1.0,MS230427d,19377,0.000
43297,330.069,17.841,330.503,18.253,330.501,17.429,329.637,17.429,329.635,18.253,1,0.000,1668,1.0,MS230427d,43297,0.000
10725,39.525,-42.423,40.080,-42.010,40.087,-42.834,38.963,-42.834,38.971,-42.010,2,0.000,1669,1.0,MS230427d,10725,0.000
38185,123.474,9.119,123.892,9.531,123.891,8.707,123.058,8.707,123.057,9.531,4,0.000,1670,1.0,MS230427d,38185,0.000
24500,346.849,-15.463,347.276,-15.050,347.278,-15.874,346.421,-15.874,346.423,-15.050,1,0.000,1671,1.0,MS230427d,24500,0.000
17852,92.444,-27.357,92.907,-26.944,92.910,-27.768,91.979,-27.768,91.982,-26.944,2,0.000,1672,1.0,MS230427d,17852,0.000
40234,334.865,12.291,335.287,12.702,335.286,11.878,334.444,11.878,334.443,12.702,1,0.000,1673,1.0,MS230427d,40234,0.000
11041,16.842,-41.630,17.390,-41.217,17.397,-42.041,16.287,-42.041,16.294,-41.217,3,0.000,1674,1.0,MS230427d,11041,0.000
16259,92.519,-30.529,92.995,-30.116,92.999,-30.940,92.039,-30.940,92.043,-30.116,1,0.000,1675,1.0,MS230427d,16259,0.000
43296,329.238,17.841,329.672,18.253,329.670,17.429,328.806,17.429,328.804,18.253,2,0.000,1676,1.0,MS230427d,43296,0.000
32571,337.797,-1.189,338.209,-0.777,338.210,-1.601,337.385,-1.601,337.385,-0.777,2,0.000,1677,1.0,MS230427d,32571,0.000
39344,335.034,10.705,335.453,11.117,335.452,10.293,334.615,10.293,334.614,11.117,1,0.000,1678,1.0,MS230427d,39344,0.000
12489,72.402,-38.458,72.925,-38.045,72.931,-38.869,71.873,-38.869,71.879,-38.045,1,0.000,1679,1.0,MS230427d,12489,0.000
18148,355.556,-27.357,356.018,-26.944,356.021,-27.768,355.090,-27.768,355.093,-26.944,2,0.000,1680,1.0,MS230427d,18148,0.000
11427,62.428,-40.837,62.969,-40.424,62.976,-41.248,61.880,-41.248,61.887,-40.424,1,0.000,1681,1.0,MS230427d,11427,0.000
30485,122.384,-4.361,122.797,-3.949,122.798,-4.773,121.971,-4.773,121.971,-3.949,2,0.000,1682,1.0,MS230427d,30485,0.000
10096,76.596,-44.009,77.165,-43.595,77.173,-44.419,76.019,-44.419,76.027,-43.595,2,0.000,1683,1.0,MS230427d,10096,0.000
45203,134.468,21.806,134.913,22.218,134.911,21.394,134.026,21.394,134.023,22.218,1,0.000,1684,1.0,MS230427d,45203,0.000
16268,100.763,-30.529,101.240,-30.116,101.244,-30.940,100.283,-30.940,100.287,-30.116,3,0.000,1685,1.0,MS230427d,16268,0.000
39342,333.423,10.705,333.843,11.117,333.842,10.293,333.004,10.293,333.003,11.117,1,0.000,1686,1.0,MS230427d,39342,0.000
9116,58.101,-46.388,58.694,-45.974,58.703,-46.798,57.499,-46.798,57.508,-45.974,1,0.000,1687,1.0,MS230427d,9116,0.000
10067,44.863,-44.009,45.432,-43.595,45.440,-44.419,44.286,-44.419,44.294,-43.595,1,0.000,1688,1.0,MS230427d,10067,0.000
11736,23.657,-40.044,24.192,-39.631,24.199,-40.455,23.116,-40.455,23.122,-39.631,3,0.000,1689,1.0,MS230427d,11736,0.000
9093,31.899,-46.388,32.492,-45.974,32.501,-46.798,31.297,-46.798,31.306,-45.974,1,0.000,1690,1.0,MS230427d,9093,0.000
8813,68.296,-47.181,68.897,-46.767,68.907,-47.591,67.685,-47.591,67.694,-46.767,2,0.000,1691,1.0,MS230427d,8813,0.000
11083,61.053,-41.630,61.600,-41.217,61.607,-42.041,60.498,-42.041,60.505,-41.217,1,0.000,1692,1.0,MS230427d,11083,0.000
10047,22.979,-44.009,23.548,-43.595,23.556,-44.419,22.402,-44.419,22.410,-43.595,1,0.000,1693,1.0,MS230427d,10047,0.000
45432,329.362,21.806,329.807,22.218,329.804,21.394,328.919,21.394,328.917,22.218,2,0.000,1694,1.0,MS230427d,45432,0.000
9122,64.937,-46.388,65.530,-45.974,65.539,-46.798,64.335,-46.798,64.344,-45.974,1,0.000,1695,1.0,MS230427d,9122,0.000
43727,329.095,18.634,329.531,19.046,329.529,18.222,328.661,18.222,328.659,19.046,2,0.000,1696,1.0,MS230427d,43727,0.000
13219,81.863,-36.872,82.375,-36.459,82.381,-37.283,81.345,-37.283,81.351,-36.459,1,0.000,1697,1.0,MS230427d,13219,0.000
23190,346.697,-17.841,347.129,-17.429,347.131,-18.253,346.264,-18.253,346.266,-17.429,1,0.000,1698,1.0,MS230427d,23190,0.000
20208,351.388,-23.392,351.835,-22.979,351.838,-23.803,350.937,-23.803,350.940,-22.979,1,0.000,1699,1.0,MS230427d,20208,0.000
11104,83.158,-41.630,83.706,-41.217,83.713,-42.041,82.603,-42.041,82.610,-41.217,1,0.000,1700,1.0,MS230427d,11104,0.000
45430,327.660,21.806,328.105,22.218,328.102,21.394,327.217,21.394,327.215,22.218,1,0.000,1701,1.0,MS230427d,45430,0.000
12850,74.792,-37.665,75.310,-37.252,75.316,-38.076,74.269,-38.076,74.275,-37.252,1,0.000,1702,1.0,MS230427d,12850,0.000
45010,330.353,21.013,330.796,21.425,330.793,20.601,329.913,20.601,329.910,21.425,1,0.000,1703,1.0,MS230427d,45010,0.000
10415,64.865,-43.216,65.426,-42.802,65.434,-43.626,64.296,-43.626,64.303,-42.802,1,0.000,1704,1.0,MS230427d,10415,0.000
29859,344.071,-5.947,344.485,-5.535,344.485,-6.359,343.656,-6.359,343.657,-5.535,1,0.000,1705,1.0,MS230427d,29859,0.000
44584,329.649,20.220,330.089,20.632,330.087,19.808,329.211,19.808,329.208,20.632,1,0.000,1706,1.0,MS230427d,44584,0.000
17047,90.226,-28.943,90.694,-28.530,90.698,-29.354,89.753,-29.354,89.757,-28.530,2,0.000,1707,1.0,MS230427d,17047,0.000
21473,348.988,-21.013,349.428,-20.601,349.431,-21.425,348.546,-21.425,348.548,-20.601,1,0.000,1708,1.0,MS230427d,21473,0.000
8191,53.642,-48.767,54.262,-48.353,54.273,-49.177,53.012,-49.177,53.022,-48.353,2,0.000,1709,1.0,MS230427d,8191,0.000
12426,9.050,-38.458,9.573,-38.045,9.579,-38.869,8.521,-38.869,8.527,-38.045,1,0.000,1710,1.0,MS230427d,12426,0.000
13506,4.878,-36.079,5.385,-35.666,5.391,-36.490,4.366,-36.490,4.371,-35.666,1,0.000,1711,1.0,MS230427d,13506,0.000
22328,348.252,-19.427,348.688,-19.015,348.690,-19.839,347.814,-19.839,347.816,-19.015,1,0.000,1712,1.0,MS230427d,22328,0.000
43926,135.944,19.427,136.382,19.839,136.380,19.015,135.508,19.015,135.506,19.839,2,0.000,1713,1.0,MS230427d,43926,0.000
38635,124.554,9.912,124.972,10.324,124.971,9.500,124.136,9.500,124.135,10.324,1,0.000,1714,1.0,MS230427d,38635,0.000
41115,331.493,13.877,331.918,14.288,331.917,13.464,331.070,13.464,331.068,14.288,2,0.000,1715,1.0,MS230427d,41115,0.000
16255,88.855,-30.529,89.331,-30.116,89.335,-30.940,88.375,-30.940,88.379,-30.116,1,0.000,1716,1.0,MS230427d,16255,0.000
13877,6.756,-35.286,7.258,-34.873,7.263,-35.697,6.249,-35.697,6.254,-34.873,1,0.000,1717,1.0,MS230427d,13877,0.000
11052,28.421,-41.630,28.969,-41.217,28.976,-42.041,27.866,-42.041,27.873,-41.217,1,0.000,1718,1.0,MS230427d,11052,0.000
26271,348.649,-12.291,349.070,-11.878,349.071,-12.702,348.226,-12.702,348.228,-11.878,1,0.000,1719,1.0,MS230427d,26271,0.000
45853,330.000,22.599,330.448,23.011,330.445,22.187,329.555,22.187,329.552,23.011,2,0.000,1720,1.0,MS230427d,45853,0.000
47289,135.220,25.771,135.679,26.182,135.675,25.358,134.764,25.358,134.760,26.182,1,0.000,1721,1.0,MS230427d,47289,0.000
8484,42.353,-47.974,42.963,-47.560,42.973,-48.384,41.733,-48.384,41.742,-47.560,1,0.000,1722,1.0,MS230427d,8484,0.000
24064,348.467,-16.256,348.895,-15.843,348.897,-16.667,348.037,-16.667,348.039,-15.843,1,0.000,1723,1.0,MS230427d,24064,0.000
24942,348.545,-14.670,348.971,-14.257,348.972,-15.081,348.119,-15.081,348.120,-14.257,1,0.000,1724,1.0,MS230427d,24942,0.000
8475,31.765,-47.974,32.375,-47.560,32.385,-48.384,31.144,-48.384,31.154,-47.560,1,0.000,1725,1.0,MS230427d,8475,0.000
10392,40.000,-43.216,40.562,-42.802,40.569,-43.626,39.431,-43.626,39.438,-42.802,1,0.000,1726,1.0,MS230427d,10392,0.000
10078,56.900,-44.009,57.469,-43.595,57.477,-44.419,56.323,-44.419,56.331,-43.595,1,0.000,1727,1.0,MS230427d,10078,0.000
45200,131.915,21.806,132.360,22.218,132.357,21.394,131.472,21.394,131.470,22.218,1,0.000,1728,1.0,MS230427d,45200,0.000
10739,54.481,-42.423,55.035,-42.010,55.043,-42.834,53.919,-42.834,53.926,-42.010,1,0.000,1729,1.0,MS230427d,10739,0.000
38634,123.750,9.912,124.169,10.324,124.168,9.500,123.332,9.500,123.331,10.324,1,0.000,1730,1.0,MS230427d,38634,0.000
9089,27.342,-46.388,27.935,-45.974,27.944,-46.798,26.740,-46.798,26.749,-45.974,2,0.000,1731,1.0,MS230427d,9089,0.000
44160,332.308,19.427,332.746,19.839,332.743,19.015,331.872,19.015,331.870,19.839,1,0.000,1732,1.0,MS230427d,44160,0.000
16260,93.435,-30.529,93.911,-30.116,93.915,-30.940,92.955,-30.940,92.959,-30.116,1,0.000,1733,1.0,MS230427d,16260,0.000
47699,135.882,26.564,136.345,26.975,136.341,26.151,135.423,26.151,135.420,26.975,1,0.000,1734,1.0,MS230427d,47699,0.000
15488,98.860,-32.115,99.344,-31.702,99.349,-32.526,98.371,-32.526,98.376,-31.702,2,0.000,1735,1.0,MS230427d,15488,0.000
