#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
13500,113.924,16.909,114.544,17.500,114.540,16.317,113.308,16.317,113.304,17.500,11,0.014,591,1.0,MS230427c,13500,0.014
15827,308.571,24.545,309.225,25.136,309.219,23.953,307.924,23.953,307.918,25.136,1,0.014,592,1.0,MS230427c,15827,0.014
573,347.713,-27.818,348.378,-27.225,348.386,-28.408,347.041,-28.408,347.048,-27.225,9,0.014,593,1.0,MS230427c,573,0.014
7506,327.173,-3.818,327.766,-3.226,327.766,-4.409,326.580,-4.409,326.581,-3.226,13,0.014,594,1.0,MS230427c,7506,0.014
15522,304.158,23.455,304.806,24.045,304.800,22.862,303.517,22.862,303.511,24.045,3,0.014,595,1.0,MS230427c,15522,0.014
25501,189.231,76.909,191.962,77.487,191.730,76.305,186.732,76.305,186.500,77.487,5,0.014,596,1.0,MS230427c,25501,0.014
23480,141.882,59.455,143.067,60.041,143.026,58.858,140.739,58.858,140.698,60.041,5,0.014,597,1.0,MS230427c,23480,0.014
7302,103.951,-3.818,104.544,-3.226,104.545,-4.409,103.358,-4.409,103.359,-3.226,1,0.014,598,1.0,MS230427c,7302,0.014
12863,112.853,14.727,113.466,15.318,113.463,14.135,112.243,14.135,112.239,15.318,20,0.014,599,1.0,MS230427c,12863,0.014
5665,101.908,-9.273,102.506,-8.681,102.508,-9.864,101.307,-9.864,101.309,-8.681,4,0.013,600,1.0,MS230427c,5665,0.013
7834,326.079,-2.727,326.671,-2.136,326.671,-3.319,325.487,-3.319,325.487,-2.136,13,0.013,601,1.0,MS230427c,7834,0.013
13820,119.236,18.000,119.860,18.591,119.856,17.408,118.616,17.408,118.612,18.591,12,0.013,602,1.0,MS230427c,13820,0.013
15523,305.347,23.455,305.994,24.045,305.988,22.862,304.705,22.862,304.699,24.045,1,0.013,603,1.0,MS230427c,15523,0.013
11105,312.515,8.182,313.114,8.773,313.112,7.590,311.919,7.590,311.917,8.773,10,0.013,604,1.0,MS230427c,11105,0.013
25139,180.000,72.545,182.038,73.127,181.909,71.945,178.091,71.945,177.962,73.127,8,0.013,605,1.0,MS230427c,25139,0.013
17428,120.423,31.091,121.118,31.681,121.109,30.498,119.736,30.498,119.727,31.681,9,0.013,606,1.0,MS230427c,17428,0.013
14297,308.077,19.091,308.705,19.681,308.701,18.498,307.453,18.498,307.449,19.681,23,0.013,607,1.0,MS230427c,14297,0.013
2681,333.290,-20.182,333.918,-19.589,333.923,-20.772,332.658,-20.772,332.663,-19.589,13,0.013,608,1.0,MS230427c,2681,0.013
3310,337.070,-18.000,337.690,-17.408,337.694,-18.591,336.446,-18.591,336.450,-17.408,6,0.013,609,1.0,MS230427c,3310,0.013
12397,309.689,12.545,310.297,13.136,310.294,11.953,309.085,11.953,309.082,13.136,19,0.013,610,1.0,MS230427c,12397,0.013
24543,148.397,67.091,149.954,67.675,149.880,66.492,146.914,66.492,146.840,67.675,6,0.012,611,1.0,MS230427c,24543,0.012
15368,121.188,23.455,121.836,24.045,121.830,22.862,120.546,22.862,120.540,24.045,13,0.012,612,1.0,MS230427c,15368,0.012
13041,313.730,14.727,314.344,15.318,314.340,14.135,313.120,14.135,313.117,15.318,7,0.012,613,1.0,MS230427c,13041,0.012
1864,98.824,-22.364,99.460,-21.771,99.466,-22.954,98.181,-22.954,98.187,-21.771,17,0.012,614,1.0,MS230427c,1864,0.012
25416,171.429,75.818,173.944,76.397,173.747,75.215,169.110,75.215,168.913,76.397,5,0.012,615,1.0,MS230427c,25416,0.012
3624,334.937,-16.909,335.553,-16.317,335.557,-17.500,334.317,-17.500,334.320,-16.317,12,0.011,616,1.0,MS230427c,3624,0.011
2996,336.923,-19.091,337.547,-18.498,337.551,-19.681,336.295,-19.681,336.299,-18.498,13,0.011,617,1.0,MS230427c,2996,0.011
275,341.379,-28.909,342.051,-28.316,342.059,-29.499,340.700,-29.499,340.707,-28.316,18,0.011,618,1.0,MS230427c,275,0.011
3942,335.094,-15.818,335.707,-15.226,335.711,-16.409,334.478,-16.409,334.481,-15.226,5,0.011,619,1.0,MS230427c,3942,0.011
1556,93.861,-23.455,94.503,-22.862,94.509,-24.045,93.214,-24.045,93.219,-22.862,13,0.011,620,1.0,MS230427c,1556,0.011
25419,184.286,75.818,186.801,76.397,186.604,75.215,181.967,75.215,181.770,76.397,9,0.011,621,1.0,MS230427c,25419,0.011
3419,101.392,-16.909,102.009,-16.317,102.013,-17.500,100.772,-17.500,100.776,-16.317,2,0.011,622,1.0,MS230427c,3419,0.011
25421,192.857,75.818,195.373,76.397,195.175,75.215,190.539,75.215,190.342,76.397,3,0.011,623,1.0,MS230427c,25421,0.011
25234,165.000,73.636,167.175,74.217,167.027,73.035,162.973,73.035,162.825,74.217,10,0.011,624,1.0,MS230427c,25234,0.011
1865,100.000,-22.364,100.637,-21.771,100.642,-22.954,99.358,-22.954,99.363,-21.771,7,0.011,625,1.0,MS230427c,1865,0.011
24674,154.286,68.182,155.919,68.765,155.837,67.583,152.735,67.583,152.652,68.765,5,0.011,626,1.0,MS230427c,24674,0.011
12547,117.757,13.636,118.367,14.227,118.364,13.044,117.150,13.044,117.147,14.227,5,0.011,627,1.0,MS230427c,12547,0.011
1157,337.047,-25.636,337.700,-25.043,337.706,-26.226,336.388,-26.226,336.394,-25.043,18,0.011,628,1.0,MS230427c,1157,0.011
13671,308.734,16.909,309.354,17.500,309.350,16.317,308.118,16.317,308.114,17.500,31,0.011,629,1.0,MS230427c,13671,0.011
959,97.852,-25.636,98.505,-25.043,98.512,-26.226,97.193,-26.226,97.200,-25.043,4,0.011,630,1.0,MS230427c,959,0.011
1164,345.503,-25.636,346.156,-25.043,346.163,-26.226,344.844,-26.226,344.851,-25.043,9,0.011,631,1.0,MS230427c,1164,0.011
11248,110.769,9.273,111.370,9.864,111.368,8.681,110.171,8.681,110.169,9.864,12,0.011,632,1.0,MS230427c,11248,0.011
4372,99.813,-13.636,100.420,-13.044,100.423,-14.227,99.203,-14.227,99.206,-13.044,2,0.011,633,1.0,MS230427c,4372,0.011
8295,110.517,-0.545,111.108,0.046,111.108,-1.137,109.925,-1.137,109.925,0.046,2,0.011,634,1.0,MS230427c,8295,0.011
7305,107.234,-3.818,107.826,-3.226,107.827,-4.409,106.641,-4.409,106.642,-3.226,2,0.011,635,1.0,MS230427c,7305,0.011
23649,144.000,60.545,145.225,61.131,145.181,59.949,142.819,59.949,142.775,61.131,4,0.011,636,1.0,MS230427c,23649,0.011
25425,210.000,75.818,212.516,76.397,212.318,75.215,207.682,75.215,207.484,76.397,8,0.011,637,1.0,MS230427c,25425,0.011
7634,107.234,-2.727,107.826,-2.136,107.827,-3.319,106.642,-3.319,106.642,-2.136,1,0.010,638,1.0,MS230427c,7634,0.010
15825,306.179,24.545,306.833,25.136,306.827,23.953,305.532,23.953,305.526,25.136,1,0.010,639,1.0,MS230427c,15825,0.010
367,94.608,-27.818,95.273,-27.225,95.280,-28.408,93.935,-28.408,93.942,-27.225,6,0.010,640,1.0,MS230427c,367,0.010
1254,93.289,-24.545,93.936,-23.953,93.942,-25.136,92.636,-25.136,92.642,-23.953,7,0.010,641,1.0,MS230427c,1254,0.010
5865,323.446,-9.273,324.044,-8.681,324.046,-9.864,322.846,-9.864,322.848,-8.681,11,0.010,642,1.0,MS230427c,5865,0.010
2070,341.176,-22.364,341.813,-21.771,341.819,-22.954,340.534,-22.954,340.540,-21.771,3,0.010,643,1.0,MS230427c,2070,0.010
24267,146.014,64.909,147.440,65.494,147.379,64.311,144.649,64.311,144.588,65.494,9,0.010,644,1.0,MS230427c,24267,0.010
1463,343.256,-24.545,343.903,-23.953,343.909,-25.136,342.602,-25.136,342.609,-23.953,4,0.010,645,1.0,MS230427c,1463,0.010
3420,102.532,-16.909,103.148,-16.317,103.152,-17.500,101.911,-17.500,101.915,-16.317,2,0.010,646,1.0,MS230427c,3420,0.010
1557,95.050,-23.455,95.691,-22.862,95.697,-24.045,94.402,-24.045,94.408,-22.862,8,0.010,647,1.0,MS230427c,1557,0.010
17712,122.143,32.182,122.846,32.771,122.837,31.588,121.449,31.588,121.439,32.771,8,0.010,648,1.0,MS230427c,17712,0.010
11573,111.111,10.364,111.714,10.955,111.711,9.772,110.511,9.772,110.509,10.955,7,0.010,649,1.0,MS230427c,11573,0.010
9613,112.705,3.818,113.298,4.409,113.298,3.226,112.113,3.226,112.112,4.409,18,0.010,650,1.0,MS230427c,9613,0.010
4253,326.144,-14.727,326.754,-14.135,326.757,-15.318,325.531,-15.318,325.534,-14.135,4,0.010,651,1.0,MS230427c,4253,0.010
4259,332.915,-14.727,333.525,-14.135,333.529,-15.318,332.302,-15.318,332.305,-14.135,10,0.010,652,1.0,MS230427c,4259,0.010
9609,108.328,3.818,108.921,4.409,108.921,3.226,107.736,3.226,107.735,4.409,2,0.010,653,1.0,MS230427c,9609,0.010
13816,114.650,18.000,115.274,18.591,115.270,17.408,114.030,17.408,114.026,18.591,9,0.010,654,1.0,MS230427c,13816,0.010
7178,328.171,-4.909,328.764,-4.317,328.765,-5.500,327.577,-5.500,327.578,-4.317,10,0.010,655,1.0,MS230427c,7178,0.010
10132,321.585,4.909,322.180,5.500,322.179,4.317,320.992,4.317,320.991,5.500,6,0.010,656,1.0,MS230427c,10132,0.010
10454,315.000,6.000,315.595,6.591,315.594,5.408,314.406,5.408,314.405,6.591,15,0.009,657,1.0,MS230427c,10454,0.009
2686,339.097,-20.182,339.725,-19.589,339.729,-20.772,338.464,-20.772,338.469,-19.589,7,0.009,658,1.0,MS230427c,2686,0.009
13037,309.216,14.727,309.830,15.318,309.826,14.135,308.606,14.135,308.603,15.318,20,0.009,659,1.0,MS230427c,13037,0.009
16855,122.897,28.909,123.576,29.499,123.568,28.316,122.225,28.316,122.217,29.499,7,0.009,660,1.0,MS230427c,16855,0.009
14442,116.129,20.182,116.762,20.772,116.757,19.589,115.501,19.589,115.496,20.772,13,0.009,661,1.0,MS230427c,14442,0.009
3731,96.226,-15.818,96.839,-15.226,96.843,-16.409,95.610,-16.409,95.613,-15.226,16,0.009,662,1.0,MS230427c,3731,0.009
16712,305.939,27.818,306.611,28.408,306.604,27.225,305.273,27.225,305.266,28.408,2,0.009,663,1.0,MS230427c,16712,0.009
865,344.136,-26.727,344.794,-26.134,344.801,-27.317,343.470,-27.317,343.477,-26.134,10,0.009,664,1.0,MS230427c,865,0.009
8484,317.325,-0.545,317.917,0.046,317.917,-1.137,316.734,-1.137,316.734,0.046,13,0.009,665,1.0,MS230427c,8484,0.009
14443,117.290,20.182,117.923,20.772,117.918,19.589,116.663,19.589,116.658,20.772,13,0.009,666,1.0,MS230427c,14443,0.009
5990,101.595,-8.182,102.192,-7.590,102.194,-8.773,100.997,-8.773,100.998,-7.590,3,0.009,667,1.0,MS230427c,5990,0.009
3940,332.830,-15.818,333.443,-15.226,333.447,-16.409,332.214,-16.409,332.217,-15.226,9,0.009,668,1.0,MS230427c,3940,0.009
10125,313.902,4.909,314.497,5.500,314.496,4.317,313.309,4.317,313.308,5.500,15,0.009,669,1.0,MS230427c,10125,0.009
17429,121.690,31.091,122.385,31.681,122.377,30.498,121.004,30.498,120.995,31.681,7,0.009,670,1.0,MS230427c,17429,0.009
10923,111.534,8.182,112.132,8.773,112.130,7.590,110.937,7.590,110.935,8.773,21,0.009,671,1.0,MS230427c,10923,0.009
25332,184.000,74.727,186.333,75.307,186.163,74.125,181.837,74.125,181.667,75.307,9,0.009,672,1.0,MS230427c,25332,0.009
2371,333.117,-21.273,333.749,-20.680,333.754,-21.863,332.480,-21.863,332.485,-20.680,9,0.009,673,1.0,MS230427c,2371,0.009
10922,110.429,8.182,111.028,8.773,111.026,7.590,109.833,7.590,109.831,8.773,19,0.009,674,1.0,MS230427c,10922,0.009
3416,97.975,-16.909,98.591,-16.317,98.595,-17.500,97.355,-17.500,97.358,-16.317,20,0.009,675,1.0,MS230427c,3416,0.009
16854,121.655,28.909,122.335,29.499,122.327,28.316,120.983,28.316,120.976,29.499,10,0.008,676,1.0,MS230427c,16854,0.008
14919,312.078,21.273,312.715,21.863,312.710,20.680,311.446,20.680,311.441,21.863,33,0.008,677,1.0,MS230427c,14919,0.008
8293,108.328,-0.545,108.920,0.046,108.920,-1.137,107.737,-1.137,107.737,0.046,1,0.008,678,1.0,MS230427c,8293,0.008
16562,121.638,27.818,122.311,28.408,122.303,27.225,120.973,27.225,120.966,28.408,7,0.008,679,1.0,MS230427c,16562,0.008
8624,110.517,0.545,111.108,1.137,111.108,-0.046,109.925,-0.046,109.925,1.137,1,0.008,680,1.0,MS230427c,8624,0.008
13040,312.602,14.727,313.215,15.318,313.212,14.135,311.992,14.135,311.989,15.318,7,0.008,681,1.0,MS230427c,13040,0.008
24122,148.378,63.818,149.748,64.403,149.691,63.221,147.066,63.221,147.009,64.403,4,0.008,682,1.0,MS230427c,24122,0.008
14916,308.571,21.273,309.209,21.863,309.204,20.680,307.939,20.680,307.934,21.863,14,0.008,683,1.0,MS230427c,14916,0.008
17003,306.621,28.909,307.300,29.499,307.293,28.316,305.949,28.316,305.941,29.499,4,0.008,684,1.0,MS230427c,17003,0.008
25238,180.000,73.636,182.175,74.217,182.027,73.035,177.973,73.035,177.825,74.217,7,0.008,685,1.0,MS230427c,25238,0.008
12546,116.636,13.636,117.246,14.227,117.243,13.044,116.028,13.044,116.025,14.227,5,0.007,686,1.0,MS230427c,12546,0.007
6317,102.385,-7.091,102.981,-6.499,102.982,-7.682,101.788,-7.682,101.790,-6.499,2,0.007,687,1.0,MS230427c,6317,0.007
1766,343.366,-23.455,344.008,-22.862,344.014,-24.045,342.719,-24.045,342.724,-22.862,2,0.007,688,1.0,MS230427c,1766,0.007
8161,323.891,-1.636,324.482,-1.045,324.482,-2.228,323.299,-2.228,323.299,-1.045,14,0.007,689,1.0,MS230427c,8161,0.007
11760,318.889,10.364,319.491,10.955,319.489,9.772,318.289,9.772,318.286,10.955,7,0.007,690,1.0,MS230427c,11760,0.007
24407,144.526,66.000,146.014,66.584,145.947,65.402,143.104,65.402,143.037,66.584,3,0.007,691,1.0,MS230427c,24407,0.007
13355,309.057,15.818,309.673,16.409,309.670,15.226,308.444,15.226,308.440,16.409,28,0.007,692,1.0,MS230427c,13355,0.007
14753,118.052,21.273,118.689,21.863,118.684,20.680,117.420,20.680,117.415,21.863,13,0.007,693,1.0,MS230427c,14753,0.007
25420,188.571,75.818,191.087,76.397,190.890,75.215,186.253,75.215,186.056,76.397,8,0.007,694,1.0,MS230427c,25420,0.007
3732,97.358,-15.818,97.971,-15.226,97.975,-16.409,96.742,-16.409,96.746,-15.226,32,0.007,695,1.0,MS230427c,3732,0.007
6649,107.561,-6.000,108.155,-5.408,108.156,-6.591,106.966,-6.591,106.967,-5.408,2,0.007,696,1.0,MS230427c,6649,0.007
3303,329.045,-18.000,329.664,-17.408,329.669,-18.591,328.421,-18.591,328.425,-17.408,8,0.007,697,1.0,MS230427c,3303,0.007
17144,122.927,30.000,123.614,30.590,123.606,29.407,122.248,29.407,122.240,30.590,5,0.007,698,1.0,MS230427c,17144,0.007
15826,307.375,24.545,308.029,25.136,308.023,23.953,306.728,23.953,306.722,25.136,2,0.007,699,1.0,MS230427c,15826,0.007
4261,335.172,-14.727,335.782,-14.135,335.786,-15.318,334.559,-15.318,334.562,-14.135,3,0.007,700,1.0,MS230427c,4261,0.007
12866,116.238,14.727,116.851,15.318,116.848,14.135,115.628,14.135,115.625,15.318,5,0.006,701,1.0,MS230427c,12866,0.006
14751,115.714,21.273,116.352,21.863,116.346,20.680,115.082,20.680,115.077,21.863,15,0.006,702,1.0,MS230427c,14751,0.006
4377,105.421,-13.636,106.028,-13.044,106.031,-14.227,104.810,-14.227,104.813,-13.044,5,0.006,703,1.0,MS230427c,4377,0.006
25508,221.538,76.909,224.269,77.487,224.037,76.305,219.039,76.305,218.808,77.487,6,0.006,704,1.0,MS230427c,25508,0.006
25333,188.000,74.727,190.333,75.307,190.163,74.125,185.837,74.125,185.667,75.307,4,0.006,705,1.0,MS230427c,25333,0.006
6644,102.073,-6.000,102.667,-5.408,102.669,-6.591,101.478,-6.591,101.479,-5.408,2,0.006,706,1.0,MS230427c,6644,0.006
6650,108.659,-6.000,109.253,-5.408,109.254,-6.591,108.063,-6.591,108.064,-5.408,3,0.005,707,1.0,MS230427c,6650,0.005
15219,304.706,22.364,305.348,22.954,305.343,21.771,304.069,21.771,304.064,22.954,3,0.005,708,1.0,MS230427c,15219,0.005
77,95.586,-28.909,96.258,-28.316,96.266,-29.499,94.907,-29.499,94.914,-28.316,6,0.005,709,1.0,MS230427c,77,0.005
3100,96.306,-18.000,96.926,-17.408,96.930,-18.591,95.682,-18.591,95.686,-17.408,9,0.005,710,1.0,MS230427c,3100,0.005
25499,180.000,76.909,182.731,77.487,182.499,76.305,177.501,76.305,177.269,77.487,6,0.005,711,1.0,MS230427c,25499,0.005
6322,107.890,-7.091,108.485,-6.499,108.487,-7.682,107.293,-7.682,107.295,-6.499,3,0.005,712,1.0,MS230427c,6322,0.005
15528,311.287,23.455,311.935,24.045,311.929,22.862,310.645,22.862,310.639,24.045,14,0.005,713,1.0,MS230427c,15528,0.005
2786,94.615,-19.091,95.239,-18.498,95.244,-19.681,93.987,-19.681,93.992,-18.498,12,0.005,714,1.0,MS230427c,2786,0.005
565,337.884,-27.818,338.549,-27.225,338.556,-28.408,337.212,-28.408,337.219,-27.225,4,0.005,715,1.0,MS230427c,565,0.005
5994,106.012,-8.182,106.609,-7.590,106.611,-8.773,105.414,-8.773,105.416,-7.590,3,0.005,716,1.0,MS230427c,5994,0.005
23305,139.091,58.364,140.238,58.950,140.200,57.767,137.982,57.767,137.944,58.950,7,0.005,717,1.0,MS230427c,23305,0.005
12867,117.367,14.727,117.980,15.318,117.977,14.135,116.757,14.135,116.754,15.318,9,0.005,718,1.0,MS230427c,12867,0.005
2481,101.032,-20.182,101.660,-19.589,101.665,-20.772,100.400,-20.772,100.404,-19.589,1,0.005,719,1.0,MS230427c,2481,0.005
8951,108.328,1.636,108.920,2.228,108.920,1.045,107.737,1.045,107.736,2.228,1,0.004,720,1.0,MS230427c,8951,0.004
76,94.345,-28.909,95.017,-28.316,95.024,-29.499,93.665,-29.499,93.673,-28.316,5,0.004,721,1.0,MS230427c,76,0.004
16126,309.262,25.636,309.921,26.226,309.915,25.043,308.609,25.043,308.602,26.226,1,0.004,722,1.0,MS230427c,16126,0.004
1464,344.452,-24.545,345.099,-23.953,345.105,-25.136,343.798,-25.136,343.805,-23.953,5,0.004,723,1.0,MS230427c,1464,0.004
25509,226.154,76.909,228.885,77.487,228.653,76.305,223.655,76.305,223.423,77.487,5,0.004,724,1.0,MS230427c,25509,0.004
15222,308.235,22.364,308.878,22.954,308.872,21.771,307.598,21.771,307.593,22.954,1,0.004,725,1.0,MS230427c,15222,0.004
17991,122.166,33.273,122.878,33.862,122.869,32.679,121.463,32.679,121.454,33.862,5,0.004,726,1.0,MS230427c,17991,0.004
867,346.576,-26.727,347.235,-26.134,347.242,-27.317,345.911,-27.317,345.917,-26.134,6,0.004,727,1.0,MS230427c,867,0.004
14611,312.387,20.182,313.020,20.772,313.015,19.589,311.759,19.589,311.755,20.772,23,0.004,728,1.0,MS230427c,14611,0.004
8491,324.985,-0.545,325.576,0.046,325.576,-1.137,324.393,-1.137,324.393,0.046,9,0.004,729,1.0,MS230427c,8491,0.004
3099,95.159,-18.000,95.779,-17.408,95.783,-18.591,94.535,-18.591,94.539,-17.408,9,0.004,730,1.0,MS230427c,3099,0.004
8163,326.079,-1.636,326.671,-1.045,326.671,-2.228,325.487,-2.228,325.487,-1.045,6,0.004,731,1.0,MS230427c,8163,0.004
74,91.862,-28.909,92.534,-28.316,92.542,-29.499,91.183,-29.499,91.190,-28.316,1,0.004,732,1.0,MS230427c,74,0.004
15225,311.765,22.364,312.407,22.954,312.402,21.771,311.128,21.771,311.122,22.954,23,0.004,733,1.0,MS230427c,15225,0.004
6523,329.174,-7.091,329.770,-6.499,329.771,-7.682,328.577,-7.682,328.579,-6.499,4,0.004,734,1.0,MS230427c,6523,0.004
4581,334.206,-13.636,334.813,-13.044,334.816,-14.227,333.595,-14.227,333.598,-13.044,8,0.004,735,1.0,MS230427c,4581,0.004
1559,97.426,-23.455,98.068,-22.862,98.073,-24.045,96.778,-24.045,96.784,-22.862,8,0.003,736,1.0,MS230427c,1559,0.003
4260,334.044,-14.727,334.654,-14.135,334.657,-15.318,333.431,-15.318,333.434,-14.135,8,0.003,737,1.0,MS230427c,4260,0.003
24121,145.946,63.818,147.315,64.403,147.259,63.221,144.633,63.221,144.577,64.403,3,0.003,738,1.0,MS230427c,24121,0.003
5218,325.449,-11.455,326.051,-10.862,326.054,-12.045,324.844,-12.045,324.847,-10.862,4,0.003,739,1.0,MS230427c,5218,0.003
2687,340.258,-20.182,340.886,-19.589,340.891,-20.772,339.625,-20.772,339.630,-19.589,1,0.003,740,1.0,MS230427c,2687,0.003
5021,105.882,-11.455,106.485,-10.862,106.487,-12.045,105.278,-12.045,105.280,-10.862,2,0.003,741,1.0,MS230427c,5021,0.003
8820,324.985,0.545,325.576,1.137,325.576,-0.046,324.393,-0.046,324.393,1.137,12,0.003,742,1.0,MS230427c,8820,0.003
1560,98.614,-23.455,99.256,-22.862,99.262,-24.045,97.966,-24.045,97.972,-22.862,7,0.003,743,1.0,MS230427c,1560,0.003
14755,120.390,21.273,121.027,21.863,121.022,20.680,119.757,20.680,119.752,21.863,7,0.003,744,1.0,MS230427c,14755,0.003
659,92.746,-26.727,93.405,-26.134,93.411,-27.317,92.080,-27.317,92.087,-26.134,5,0.003,745,1.0,MS230427c,659,0.003
25506,212.308,76.909,215.039,77.487,214.807,76.305,209.809,76.305,209.577,77.487,4,0.003,746,1.0,MS230427c,25506,0.003
3738,104.151,-15.818,104.764,-15.226,104.768,-16.409,103.534,-16.409,103.538,-15.226,2,0.003,747,1.0,MS230427c,3738,0.003
4573,325.234,-13.636,325.841,-13.044,325.844,-14.227,324.623,-14.227,324.627,-13.044,2,0.003,748,1.0,MS230427c,4573,0.003
5217,324.334,-11.455,324.937,-10.862,324.939,-12.045,323.730,-12.045,323.732,-10.862,5,0.003,749,1.0,MS230427c,5217,0.003
2787,95.769,-19.091,96.393,-18.498,96.397,-19.681,95.141,-19.681,95.146,-18.498,4,0.003,750,1.0,MS230427c,2787,0.003
953,90.604,-25.636,91.257,-25.043,91.263,-26.226,89.945,-26.226,89.951,-25.043,4,0.003,751,1.0,MS230427c,953,0.003
9141,316.231,1.636,316.823,2.228,316.823,1.045,315.639,1.045,315.639,2.228,14,0.003,752,1.0,MS230427c,9141,0.003
24408,147.153,66.000,148.642,66.584,148.574,65.402,145.732,65.402,145.665,66.584,6,0.003,753,1.0,MS230427c,24408,0.003
2378,341.299,-21.273,341.931,-20.680,341.936,-21.863,340.661,-21.863,340.666,-20.680,2,0.003,754,1.0,MS230427c,2378,0.003
656,89.085,-26.727,89.744,-26.134,89.750,-27.317,88.419,-27.317,88.426,-26.134,3,0.003,755,1.0,MS230427c,656,0.003
10459,320.488,6.000,321.083,6.591,321.082,5.408,319.894,5.408,319.892,6.591,2,0.003,756,1.0,MS230427c,10459,0.003
14302,313.846,19.091,314.474,19.681,314.470,18.498,313.222,18.498,313.218,19.681,14,0.003,757,1.0,MS230427c,14302,0.003
25507,216.923,76.909,219.654,77.487,219.422,76.305,214.424,76.305,214.192,77.487,4,0.003,758,1.0,MS230427c,25507,0.003
3417,99.114,-16.909,99.730,-16.317,99.734,-17.500,98.494,-17.500,98.498,-16.317,2,0.003,759,1.0,MS230427c,3417,0.003
15828,309.767,24.545,310.421,25.136,310.415,23.953,309.120,23.953,309.114,25.136,1,0.003,760,1.0,MS230427c,15828,0.003
14296,306.923,19.091,307.551,19.681,307.547,18.498,306.299,18.498,306.295,19.681,2,0.002,761,1.0,MS230427c,14296,0.002
364,90.922,-27.818,91.587,-27.225,91.594,-28.408,90.249,-28.408,90.256,-27.225,2,0.002,762,1.0,MS230427c,364,0.002
17004,307.862,28.909,308.542,29.499,308.534,28.316,307.190,28.316,307.183,29.499,1,0.002,763,1.0,MS230427c,17004,0.002
12718,309.533,13.636,310.143,14.227,310.140,13.044,308.926,13.044,308.923,14.227,20,0.002,764,1.0,MS230427c,12718,0.002
6978,108.659,-4.909,109.252,-4.317,109.253,-5.500,108.064,-5.500,108.065,-4.317,1,0.002,765,1.0,MS230427c,6978,0.002
6979,109.756,-4.909,110.349,-4.317,110.350,-5.500,109.162,-5.500,109.163,-4.317,1,0.002,766,1.0,MS230427c,6979,0.002
2791,100.385,-19.091,101.008,-18.498,101.013,-19.681,99.756,-19.681,99.761,-18.498,3,0.002,767,1.0,MS230427c,2791,0.002
2370,331.948,-21.273,332.580,-20.680,332.585,-21.863,331.311,-21.863,331.316,-20.680,3,0.002,768,1.0,MS230427c,2370,0.002
75,93.103,-28.909,93.775,-28.316,93.783,-29.499,92.424,-29.499,92.432,-28.316,3,0.002,769,1.0,MS230427c,75,0.002
952,89.396,-25.636,90.049,-25.043,90.055,-26.226,88.737,-26.226,88.743,-25.043,3,0.002,770,1.0,MS230427c,952,0.002
657,90.305,-26.727,90.964,-26.134,90.971,-27.317,89.639,-27.317,89.646,-26.134,3,0.002,771,1.0,MS230427c,657,0.002
3943,336.226,-15.818,336.839,-15.226,336.843,-16.409,335.610,-16.409,335.613,-15.226,3,0.002,772,1.0,MS230427c,3943,0.002
25580,210.000,78.000,212.988,78.576,212.711,77.395,207.289,77.395,207.012,78.576,3,0.002,773,1.0,MS230427c,25580,0.002
24120,143.514,63.818,144.883,64.403,144.826,63.221,142.201,63.221,142.144,64.403,4,0.002,774,1.0,MS230427c,24120,0.002
8162,324.985,-1.636,325.576,-1.045,325.577,-2.228,324.393,-2.228,324.393,-1.045,4,0.002,775,1.0,MS230427c,8162,0.002
12225,117.391,12.545,117.999,13.136,117.996,11.953,116.787,11.953,116.784,13.136,10,0.002,776,1.0,MS230427c,12225,0.002
4052,99.310,-14.727,99.920,-14.135,99.924,-15.318,98.697,-15.318,98.700,-14.135,1,0.002,777,1.0,MS230427c,4052,0.002
25427,218.571,75.818,221.087,76.397,220.890,75.215,216.253,75.215,216.056,76.397,4,0.002,778,1.0,MS230427c,25427,0.002
18268,123.504,34.364,124.225,34.953,124.215,33.770,122.792,33.770,122.782,34.953,3,0.002,779,1.0,MS230427c,18268,0.002
17992,123.466,33.273,124.178,33.862,124.168,32.679,122.763,32.679,122.753,33.862,5,0.002,780,1.0,MS230427c,17992,0.002
23306,141.136,58.364,142.283,58.950,142.245,57.767,140.027,57.767,139.990,58.950,5,0.002,781,1.0,MS230427c,23306,0.002
4371,98.692,-13.636,99.299,-13.044,99.302,-14.227,98.081,-14.227,98.084,-13.044,1,0.002,782,1.0,MS230427c,4371,0.002
662,96.407,-26.727,97.066,-26.134,97.072,-27.317,95.741,-27.317,95.748,-26.134,11,0.002,783,1.0,MS230427c,662,0.002
7961,105.046,-1.636,105.637,-1.045,105.638,-2.228,104.454,-2.228,104.454,-1.045,1,0.002,784,1.0,MS230427c,7961,0.002
9284,112.705,2.727,113.298,3.319,113.297,2.136,112.113,2.136,112.113,3.319,5,0.002,785,1.0,MS230427c,9284,0.002
13984,307.261,18.000,307.885,18.591,307.881,17.408,306.641,17.408,306.637,18.591,6,0.002,786,1.0,MS230427c,13984,0.002
10271,114.146,6.000,114.742,6.591,114.740,5.408,113.552,5.408,113.551,6.591,8,0.002,787,1.0,MS230427c,10271,0.002
2172,100.519,-21.273,101.152,-20.680,101.157,-21.863,99.882,-21.863,99.887,-20.680,10,0.002,788,1.0,MS230427c,2172,0.002
