|   obsdate |  filter |                mag | e_mag |    observatory |   status | [mag_cor-mag_origin] |
| 59646.761 |       B |             15.526 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59646.762 |       B |             15.546 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59646.764 |       V | 15.222000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59646.765 |       V | 15.232000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59646.766 |       g |             15.126 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59646.767 |       g |             15.246 |  0.03 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59646.769 |       r |             15.461 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
|  59646.77 |       r |             15.381 |  0.03 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59646.771 |       i |             15.496 |  0.31 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59646.772 |       i | 15.866000000000001 |  0.06 |   LasCumbres1m | detected | -0.14400000000000002 |
|  59648.03 | Unfilte |              15.54 |  0.01 |          DLT40 | detected |                  0.0 |
| 59652.799 |       U |             15.591 |  0.13 |   LasCumbres1m | detected |               -0.429 |
| 59652.801 |       U |             15.841 |  0.16 |   LasCumbres1m | detected |               -0.429 |
| 59652.803 |       B | 15.695999999999998 |  0.04 |   LasCumbres1m | detected |               -0.364 |
| 59652.804 |       B |             15.536 |  0.05 |   LasCumbres1m | detected |               -0.364 |
| 59652.806 |       V |             15.262 |  0.05 |   LasCumbres1m | detected |               -0.248 |
| 59652.807 |       V |             15.242 |  0.04 |   LasCumbres1m | detected |               -0.248 |
| 59652.808 |       g |             15.166 |  0.03 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59652.809 |       g |             15.196 |  0.03 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59652.811 |       r |             15.501 |  0.04 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59652.812 |       r |             15.581 |  0.03 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59652.813 |       i |             16.056 |  0.06 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59652.814 |       i |             15.996 |  0.06 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59655.049 | Unfilte |              15.81 |  0.01 |          DLT40 | detected |                  0.0 |
| 59656.086 | Unfilte |              15.81 |  0.02 |          DLT40 | detected |                  0.0 |
| 59657.084 | Unfilte |              15.83 |  0.02 |          DLT40 | detected |                  0.0 |
|  59659.01 |       U | 16.171000000000003 |  0.04 |   LasCumbres1m | detected |               -0.429 |
| 59659.012 |       U | 16.211000000000002 |  0.04 |   LasCumbres1m | detected |               -0.429 |
| 59659.014 |       B | 15.745999999999999 |  0.01 |   LasCumbres1m | detected |               -0.364 |
| 59659.015 |       B | 15.745999999999999 |  0.01 |   LasCumbres1m | detected |               -0.364 |
| 59659.017 |       V | 15.482000000000001 |  0.01 |   LasCumbres1m | detected |               -0.248 |
| 59659.018 |       V |             15.492 |  0.01 |   LasCumbres1m | detected |               -0.248 |
| 59659.019 |       g |             15.266 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
|  59659.02 |       g |             15.266 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59659.022 |       r |             15.791 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59659.023 |       r |             15.801 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59659.024 |       i |             16.236 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59659.025 |       i | 16.276000000000003 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59664.778 |       U | 16.241000000000003 |  0.08 |   LasCumbres1m | detected |               -0.429 |
| 59664.779 |       U | 16.241000000000003 |  0.07 |   LasCumbres1m | detected |               -0.429 |
| 59664.781 |       B |             15.886 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59664.782 |       B | 15.855999999999998 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59664.985 |       U | 16.421000000000003 |  0.12 |   LasCumbres1m | detected |               -0.429 |
| 59664.987 |       U |             16.611 |  0.12 |   LasCumbres1m | detected |               -0.429 |
| 59664.989 |       B | 15.875999999999998 |  0.02 |   LasCumbres1m | detected |               -0.364 |
|  59664.99 |       B |             15.826 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59664.992 |       V | 15.632000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59664.993 |       V |             15.662 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59664.994 |       g | 15.386000000000001 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59664.995 |       g |             15.376 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59664.997 |       r |             15.961 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59664.998 |       r |             15.941 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59664.999 |       i |             16.436 |  0.03 |   LasCumbres1m | detected | -0.14400000000000002 |
|   59665.0 |       i | 16.366000000000003 |  0.03 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59670.767 |       B |             15.896 |  0.05 |   LasCumbres1m | detected |               -0.364 |
| 59670.769 |       B |             16.056 |  0.09 |   LasCumbres1m | detected |               -0.364 |
|  59670.77 |       V | 15.732000000000001 |  0.08 |   LasCumbres1m | detected |               -0.248 |
| 59670.771 |       V | 15.762000000000002 |  0.07 |   LasCumbres1m | detected |               -0.248 |
| 59670.772 |       g |             15.436 |  0.03 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59670.774 |       g |             15.436 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59670.775 |       r | 16.160999999999998 |  0.06 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59670.776 |       r | 15.991000000000001 |  0.05 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59670.778 |       i |             16.416 |  0.08 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59670.779 |       i |             16.556 |   0.1 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59674.995 | Unfilte |               16.2 |  0.01 |          DLT40 | detected |                  0.0 |
| 59675.991 | Unfilte |              16.19 |  0.01 |          DLT40 | detected |                  0.0 |
| 59676.746 |       U |             16.201 |  0.12 |   LasCumbres1m | detected |               -0.429 |
| 59676.748 |       U |             16.201 |  0.11 |   LasCumbres1m | detected |               -0.429 |
|  59676.75 |       B |             16.026 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59676.751 |       B |             16.116 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59676.753 |       V | 15.852000000000002 |  0.03 |   LasCumbres1m | detected |               -0.248 |
| 59676.754 |       V |             15.792 |  0.03 |   LasCumbres1m | detected |               -0.248 |
| 59676.755 |       g |             15.496 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59676.756 |       g |             15.516 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59676.758 |       r | 16.340999999999998 |  0.05 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59676.759 |       r |             16.211 |  0.05 |   LasCumbres1m | detected | -0.19899999999999998 |
|  59676.76 |       i | 16.766000000000002 |  0.08 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59676.761 |       i | 16.366000000000003 |  0.06 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59682.971 |       U | 16.461000000000002 |  0.13 |   LasCumbres1m | detected |               -0.429 |
| 59682.973 |       U |             16.411 |  0.13 |   LasCumbres1m | detected |               -0.429 |
| 59682.975 |       B |             16.096 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59682.976 |       B |             16.046 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59682.977 |       V |             16.022 |  0.03 |   LasCumbres1m | detected |               -0.248 |
| 59682.978 |       V |             15.972 |  0.03 |   LasCumbres1m | detected |               -0.248 |
|  59682.98 |       g |             15.616 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59682.981 |       g |             15.626 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59682.983 |       r |             16.461 |  0.03 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59682.984 |       r |             16.401 |  0.04 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59682.985 |       i | 16.816000000000003 |  0.07 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59682.986 |       i |             16.876 |  0.07 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59683.014 | Unfilte |              16.34 |  0.01 |          DLT40 | detected |                  0.0 |
| 59684.518 | Unfilte |              16.49 |  0.04 |          DLT40 | detected |                  0.0 |
|  59685.01 | Unfilte |              16.43 |  0.04 |          DLT40 | detected |                  0.0 |
| 59685.994 | Unfilte |              16.45 |  0.02 |          DLT40 | detected |                  0.0 |
| 59686.462 | Unfilte |              16.48 |  0.03 |          DLT40 | detected |                  0.0 |
| 59687.461 | Unfilte |              16.54 |  0.03 |          DLT40 | detected |                  0.0 |
| 59688.712 |       U |             17.151 |  0.27 |   LasCumbres1m | detected |               -0.429 |
| 59688.713 |       U |             16.471 |  0.13 |   LasCumbres1m | detected |               -0.429 |
| 59688.715 |       B |             16.256 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59688.717 |       B |             16.256 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59688.718 |       V | 16.151999999999997 |  0.03 |   LasCumbres1m | detected |               -0.248 |
| 59688.719 |       V |             16.032 |  0.03 |   LasCumbres1m | detected |               -0.248 |
|  59688.72 |       g |             15.696 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59688.722 |       g | 15.686000000000002 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59688.723 |       r |             16.601 |  0.03 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59688.724 |       r |             16.621 |  0.04 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59688.725 |       i | 16.886000000000003 |  0.06 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59688.726 |       i |             17.036 |  0.07 |   LasCumbres1m | detected | -0.14400000000000002 |
|  59692.02 | Unfilte |              16.52 |  0.02 |          DLT40 | detected |                  0.0 |
| 59694.007 | Unfilte |              16.53 |  0.04 |          DLT40 | detected |                  0.0 |
| 59697.002 | Unfilte |               16.6 |  0.04 |          DLT40 | detected |                  0.0 |
| 59697.474 | Unfilte |               16.8 |  0.02 |          DLT40 | detected |                  0.0 |
| 59699.467 | Unfilte |              16.83 |  0.03 |          DLT40 | detected |                  0.0 |
