#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
9287,115.988,2.727,116.580,3.319,116.580,2.136,115.396,2.136,115.395,3.319,11,0.023,607,1.0,MS230429c,9287,0.023
7836,328.267,-2.727,328.859,-2.136,328.860,-3.319,327.675,-3.319,327.676,-2.136,14,0.023,608,1.0,MS230429c,7836,0.023
25264,277.500,73.636,279.675,74.217,279.527,73.035,275.473,73.035,275.325,74.217,10,0.023,609,1.0,MS230429c,25264,0.023
21056,128.348,46.364,129.214,46.952,129.196,45.769,127.500,45.769,127.481,46.952,5,0.023,610,1.0,MS230429c,21056,0.023
7182,332.561,-4.909,333.154,-4.317,333.155,-5.500,331.967,-5.500,331.968,-4.317,5,0.023,611,1.0,MS230429c,7182,0.023
24678,165.714,68.182,167.348,68.765,167.265,67.583,164.163,67.583,164.081,68.765,9,0.023,612,1.0,MS230429c,24678,0.023
6527,333.578,-7.091,334.173,-6.499,334.175,-7.682,332.981,-7.682,332.983,-6.499,12,0.023,613,1.0,MS230429c,6527,0.023
25026,153.333,71.455,155.251,72.037,155.137,70.854,151.530,70.854,151.415,72.037,10,0.022,614,1.0,MS230429c,25026,0.022
16860,129.103,28.909,129.783,29.499,129.775,28.316,128.432,28.316,128.424,29.499,8,0.022,615,1.0,MS230429c,16860,0.022
15068,127.059,22.364,127.701,22.954,127.696,21.771,126.422,21.771,126.416,22.954,7,0.022,616,1.0,MS230429c,15068,0.022
4584,337.570,-13.636,338.177,-13.044,338.180,-14.227,336.960,-14.227,336.963,-13.044,12,0.022,617,1.0,MS230429c,4584,0.022
25507,216.923,76.909,219.654,77.487,219.422,76.305,214.424,76.305,214.192,77.487,7,0.022,618,1.0,MS230429c,25507,0.022
3628,339.494,-16.909,340.110,-16.317,340.114,-17.500,338.873,-17.500,338.877,-16.317,16,0.022,619,1.0,MS230429c,3628,0.022
15060,117.647,22.364,118.289,22.954,118.284,21.771,117.010,21.771,117.005,22.954,13,0.021,620,1.0,MS230429c,15060,0.021
10926,114.847,8.182,115.445,8.773,115.443,7.590,114.250,7.590,114.248,8.773,7,0.021,621,1.0,MS230429c,10926,0.021
10600,115.596,7.091,116.193,7.682,116.192,6.499,115.001,6.499,115.000,7.682,12,0.021,622,1.0,MS230429c,10600,0.021
25437,261.429,75.818,263.944,76.397,263.747,75.215,259.110,75.215,258.913,76.397,3,0.021,623,1.0,MS230429c,25437,0.021
17993,124.765,33.273,125.478,33.862,125.468,32.679,124.063,32.679,124.053,33.862,12,0.021,624,1.0,MS230429c,17993,0.021
6528,334.679,-7.091,335.274,-6.499,335.276,-7.682,334.082,-7.682,334.084,-6.499,9,0.021,625,1.0,MS230429c,6528,0.021
9617,117.082,3.818,117.675,4.409,117.674,3.226,116.490,3.226,116.489,4.409,14,0.021,626,1.0,MS230429c,9617,0.021
17994,126.065,33.273,126.777,33.862,126.768,32.679,125.362,32.679,125.353,33.862,7,0.020,627,1.0,MS230429c,17994,0.020
9614,113.799,3.818,114.393,4.409,114.392,3.226,113.207,3.226,113.206,4.409,9,0.020,628,1.0,MS230429c,9614,0.020
11251,114.092,9.273,114.693,9.864,114.691,8.681,113.494,8.681,113.492,9.864,10,0.020,629,1.0,MS230429c,11251,0.020
3000,341.538,-19.091,342.162,-18.498,342.167,-19.681,340.910,-19.681,340.915,-18.498,9,0.020,630,1.0,MS230429c,3000,0.020
25349,252.000,74.727,254.333,75.307,254.163,74.125,249.837,74.125,249.667,75.307,8,0.020,631,1.0,MS230429c,25349,0.020
25440,274.286,75.818,276.801,76.397,276.604,75.215,271.967,75.215,271.770,76.397,9,0.020,632,1.0,MS230429c,25440,0.020
25587,245.000,78.000,247.988,78.576,247.711,77.395,242.289,77.395,242.012,78.576,6,0.020,633,1.0,MS230429c,25587,0.020
8493,327.173,-0.545,327.765,0.046,327.765,-1.137,326.582,-1.137,326.582,0.046,15,0.020,634,1.0,MS230429c,8493,0.020
2380,343.636,-21.273,344.269,-20.680,344.274,-21.863,342.999,-21.863,343.004,-20.680,9,0.019,635,1.0,MS230429c,2380,0.019
23652,150.545,60.545,151.771,61.131,151.727,59.949,149.364,59.949,149.320,61.131,9,0.019,636,1.0,MS230429c,23652,0.019
11577,115.556,10.364,116.158,10.955,116.156,9.772,114.955,9.772,114.953,10.955,11,0.019,637,1.0,MS230429c,11577,0.019
8628,114.894,0.545,115.485,1.137,115.485,-0.046,114.302,-0.046,114.302,1.137,20,0.019,638,1.0,MS230429c,8628,0.019
25768,217.358,81.273,221.531,81.843,221.006,80.663,213.711,80.663,213.186,81.843,8,0.019,639,1.0,MS230429c,25768,0.019
23303,135.000,58.364,136.147,58.950,136.109,57.767,133.891,57.767,133.853,58.950,12,0.019,640,1.0,MS230429c,23303,0.019
24955,281.053,70.364,282.865,70.946,282.763,69.764,279.342,69.764,279.241,70.946,9,0.019,641,1.0,MS230429c,24955,0.019
24803,171.000,69.273,172.718,69.856,172.627,68.673,169.373,68.673,169.282,69.856,4,0.019,642,1.0,MS230429c,24803,0.019
572,346.485,-27.818,347.150,-27.225,347.157,-28.408,345.812,-28.408,345.819,-27.225,2,0.019,643,1.0,MS230429c,572,0.019
25517,263.077,76.909,265.808,77.487,265.576,76.305,260.578,76.305,260.346,77.487,9,0.019,644,1.0,MS230429c,25517,0.019
22562,145.102,54.000,146.123,54.587,146.094,53.404,144.110,53.404,144.081,54.587,10,0.019,645,1.0,MS230429c,22562,0.019
9616,115.988,3.818,116.581,4.409,116.580,3.226,115.395,3.226,115.395,4.409,16,0.018,646,1.0,MS230429c,9616,0.018
17998,131.264,33.273,131.976,33.862,131.966,32.679,130.561,32.679,130.551,33.862,3,0.018,647,1.0,MS230429c,17998,0.018
25335,196.000,74.727,198.333,75.307,198.163,74.125,193.837,74.125,193.667,75.307,6,0.018,648,1.0,MS230429c,25335,0.018
25518,267.692,76.909,270.423,77.487,270.191,76.305,265.193,76.305,264.961,77.487,6,0.018,649,1.0,MS230429c,25518,0.018
10599,114.495,7.091,115.092,7.682,115.091,6.499,113.900,6.499,113.899,7.682,6,0.018,650,1.0,MS230429c,10599,0.018
25432,240.000,75.818,242.516,76.397,242.318,75.215,237.682,75.215,237.484,76.397,3,0.018,651,1.0,MS230429c,25432,0.018
25498,175.385,76.909,178.115,77.487,177.884,76.305,172.886,76.305,172.654,77.487,10,0.017,652,1.0,MS230429c,25498,0.017
25347,244.000,74.727,246.333,75.307,246.163,74.125,241.837,74.125,241.667,75.307,5,0.017,653,1.0,MS230429c,25347,0.017
25346,240.000,74.727,242.333,75.307,242.163,74.125,237.837,74.125,237.667,75.307,2,0.017,654,1.0,MS230429c,25346,0.017
4903,334.286,-12.545,334.890,-11.953,334.893,-13.136,333.678,-13.136,333.681,-11.953,9,0.017,655,1.0,MS230429c,4903,0.017
21508,129.273,48.545,130.177,49.133,130.156,47.951,128.390,47.951,128.369,49.133,5,0.017,656,1.0,MS230429c,21508,0.017
9947,118.537,4.909,119.131,5.500,119.130,4.317,117.943,4.317,117.942,5.500,10,0.017,657,1.0,MS230429c,9947,0.017
22158,143.301,51.818,144.271,52.406,144.245,51.223,142.357,51.223,142.331,52.406,7,0.017,658,1.0,MS230429c,22158,0.017
25590,260.000,78.000,262.988,78.576,262.711,77.395,257.289,77.395,257.012,78.576,13,0.017,659,1.0,MS230429c,25590,0.017
24921,173.684,70.364,175.496,70.946,175.394,69.764,171.974,69.764,171.872,70.946,4,0.017,660,1.0,MS230429c,24921,0.017
25258,255.000,73.636,257.175,74.217,257.027,73.035,252.973,73.035,252.825,74.217,3,0.017,661,1.0,MS230429c,25258,0.017
4585,338.692,-13.636,339.299,-13.044,339.302,-14.227,338.081,-14.227,338.084,-13.044,10,0.016,662,1.0,MS230429c,4585,0.016
5550,334.444,-10.364,335.045,-9.772,335.047,-10.955,333.842,-10.955,333.844,-9.772,10,0.016,663,1.0,MS230429c,5550,0.016
4263,337.429,-14.727,338.039,-14.135,338.043,-15.318,336.816,-15.318,336.820,-14.135,9,0.016,664,1.0,MS230429c,4263,0.016
14450,125.419,20.182,126.052,20.772,126.047,19.589,124.792,19.589,124.787,20.772,13,0.016,665,1.0,MS230429c,14450,0.016
24126,158.108,63.818,159.477,64.403,159.421,63.221,156.795,63.221,156.739,64.403,8,0.016,666,1.0,MS230429c,24126,0.016
9943,114.146,4.909,114.741,5.500,114.739,4.317,113.553,4.317,113.552,5.500,7,0.016,667,1.0,MS230429c,9943,0.016
25818,222.128,82.364,226.939,82.931,226.254,81.751,218.002,81.751,217.316,82.931,4,0.015,668,1.0,MS230429c,25818,0.015
13502,116.203,16.909,116.823,17.500,116.819,16.317,115.586,16.317,115.582,17.500,11,0.015,669,1.0,MS230429c,13502,0.015
13825,124.968,18.000,125.592,18.591,125.588,17.408,124.348,17.408,124.344,18.591,6,0.015,670,1.0,MS230429c,13825,0.015
2072,343.529,-22.364,344.166,-21.771,344.172,-22.954,342.887,-22.954,342.893,-21.771,7,0.015,671,1.0,MS230429c,2072,0.015
7839,331.550,-2.727,332.142,-2.136,332.143,-3.319,330.958,-3.319,330.958,-2.136,10,0.015,672,1.0,MS230429c,7839,0.015
25719,258.000,80.182,261.684,80.755,261.270,79.574,254.730,79.574,254.316,80.755,8,0.015,673,1.0,MS230429c,25719,0.015
25162,261.176,72.545,263.215,73.127,263.085,71.945,259.268,71.945,259.138,73.127,4,0.015,674,1.0,MS230429c,25162,0.015
7511,332.644,-3.818,333.237,-3.226,333.238,-4.409,332.051,-4.409,332.052,-3.226,5,0.015,675,1.0,MS230429c,7511,0.015
1468,349.236,-24.545,349.883,-23.953,349.889,-25.136,348.583,-25.136,348.589,-23.953,6,0.015,676,1.0,MS230429c,1468,0.015
25506,212.308,76.909,215.039,77.487,214.807,76.305,209.809,76.305,209.577,77.487,7,0.015,677,1.0,MS230429c,25506,0.015
577,352.628,-27.818,353.293,-27.225,353.300,-28.408,351.956,-28.408,351.963,-27.225,14,0.014,678,1.0,MS230429c,577,0.014
15373,127.129,23.455,127.776,24.045,127.771,22.862,126.487,22.862,126.481,24.045,5,0.014,679,1.0,MS230429c,15373,0.014
25262,270.000,73.636,272.175,74.217,272.027,73.035,267.973,73.035,267.825,74.217,5,0.014,680,1.0,MS230429c,25262,0.014
17150,130.453,30.000,131.140,30.590,131.132,29.407,129.774,29.407,129.766,30.590,3,0.014,681,1.0,MS230429c,17150,0.014
3947,340.755,-15.818,341.368,-15.226,341.371,-16.409,340.138,-16.409,340.142,-15.226,12,0.014,682,1.0,MS230429c,3947,0.014
7640,113.799,-2.727,114.391,-2.136,114.392,-3.319,113.207,-3.319,113.208,-2.136,1,0.014,683,1.0,MS230429c,7640,0.014
3311,338.217,-18.000,338.836,-17.408,338.841,-18.591,337.593,-18.591,337.597,-17.408,6,0.014,684,1.0,MS230429c,3311,0.014
1767,344.554,-23.455,345.196,-22.862,345.202,-24.045,343.907,-24.045,343.913,-22.862,12,0.014,685,1.0,MS230429c,1767,0.014
25515,253.846,76.909,256.577,77.487,256.345,76.305,251.347,76.305,251.115,77.487,7,0.014,686,1.0,MS230429c,25515,0.014
12546,116.636,13.636,117.246,14.227,117.243,13.044,116.028,13.044,116.025,14.227,6,0.013,687,1.0,MS230429c,12546,0.013
7183,333.659,-4.909,334.252,-4.317,334.253,-5.500,333.064,-5.500,333.065,-4.317,7,0.013,688,1.0,MS230429c,7183,0.013
3631,342.911,-16.909,343.528,-16.317,343.532,-17.500,342.291,-17.500,342.295,-16.317,10,0.013,689,1.0,MS230429c,3631,0.013
25767,210.566,81.273,214.738,81.843,214.214,80.663,206.918,80.663,206.394,81.843,8,0.013,690,1.0,MS230429c,25767,0.013
2687,340.258,-20.182,340.886,-19.589,340.891,-20.772,339.625,-20.772,339.630,-19.589,2,0.013,691,1.0,MS230429c,2687,0.013
19855,134.821,40.909,135.610,41.498,135.596,40.315,134.045,40.315,134.031,41.498,10,0.013,692,1.0,MS230429c,19855,0.013
12222,114.037,12.545,114.645,13.136,114.642,11.953,113.433,11.953,113.430,13.136,17,0.013,693,1.0,MS230429c,12222,0.013
25511,235.385,76.909,238.115,77.487,237.884,76.305,232.886,76.305,232.654,77.487,4,0.012,694,1.0,MS230429c,25511,0.012
10604,120.000,7.091,120.597,7.682,120.595,6.499,119.405,6.499,119.403,7.682,6,0.012,695,1.0,MS230429c,10604,0.012
18268,123.504,34.364,124.225,34.953,124.215,33.770,122.792,33.770,122.782,34.953,9,0.012,696,1.0,MS230429c,18268,0.012
871,351.458,-26.727,352.116,-26.134,352.123,-27.317,350.792,-27.317,350.799,-26.134,7,0.012,697,1.0,MS230429c,871,0.012
24459,281.168,66.000,282.656,66.584,282.589,65.402,279.747,65.402,279.679,66.584,3,0.012,698,1.0,MS230429c,24459,0.012
10928,117.055,8.182,117.654,8.773,117.652,7.590,116.459,7.590,116.457,8.773,16,0.012,699,1.0,MS230429c,10928,0.012
23310,149.318,58.364,150.465,58.950,150.427,57.767,148.209,57.767,148.171,58.950,8,0.012,700,1.0,MS230429c,23310,0.012
25516,258.462,76.909,261.192,77.487,260.961,76.305,255.963,76.305,255.731,77.487,6,0.012,701,1.0,MS230429c,25516,0.012
2073,344.706,-22.364,345.343,-21.771,345.348,-22.954,344.064,-22.954,344.069,-21.771,9,0.012,702,1.0,MS230429c,2073,0.012
1768,345.743,-23.455,346.384,-22.862,346.390,-24.045,345.095,-24.045,345.101,-22.862,7,0.012,703,1.0,MS230429c,1768,0.012
14752,116.883,21.273,117.520,21.863,117.515,20.680,116.251,20.680,116.246,21.863,9,0.012,704,1.0,MS230429c,14752,0.012
17712,122.143,32.182,122.846,32.771,122.837,31.588,121.449,31.588,121.439,32.771,7,0.012,705,1.0,MS230429c,17712,0.012
12551,122.243,13.636,122.853,14.227,122.850,13.044,121.636,13.044,121.633,14.227,9,0.011,706,1.0,MS230429c,12551,0.011
25163,264.706,72.545,266.744,73.127,266.615,71.945,262.797,71.945,262.668,73.127,5,0.011,707,1.0,MS230429c,25163,0.011
10273,116.341,6.000,116.937,6.591,116.936,5.408,115.747,5.408,115.746,6.591,13,0.011,708,1.0,MS230429c,10273,0.011
21515,140.727,48.545,141.631,49.133,141.610,47.951,139.844,47.951,139.823,49.133,6,0.011,709,1.0,MS230429c,21515,0.011
3315,342.803,-18.000,343.422,-17.408,343.427,-18.591,342.179,-18.591,342.183,-17.408,7,0.011,710,1.0,MS230429c,3315,0.011
25765,196.981,81.273,201.153,81.843,200.629,80.663,193.333,80.663,192.809,81.843,7,0.011,711,1.0,MS230429c,25765,0.011
20586,127.059,44.182,127.892,44.770,127.875,43.587,126.242,43.587,126.226,44.770,4,0.011,712,1.0,MS230429c,20586,0.011
25583,225.000,78.000,227.988,78.576,227.711,77.395,222.289,77.395,222.012,78.576,7,0.011,713,1.0,MS230429c,25583,0.011
6855,333.659,-6.000,334.253,-5.408,334.254,-6.591,333.063,-6.591,333.064,-5.408,10,0.011,714,1.0,MS230429c,6855,0.011
15976,128.054,25.636,128.713,26.226,128.707,25.043,127.401,25.043,127.394,26.226,8,0.011,715,1.0,MS230429c,15976,0.011
18269,124.818,34.364,125.539,34.953,125.529,33.770,124.106,33.770,124.096,34.953,8,0.010,716,1.0,MS230429c,18269,0.010
1769,346.931,-23.455,347.573,-22.862,347.578,-24.045,346.283,-24.045,346.289,-22.862,9,0.010,717,1.0,MS230429c,1769,0.010
17429,121.690,31.091,122.385,31.681,122.377,30.498,121.004,30.498,120.995,31.681,6,0.010,718,1.0,MS230429c,17429,0.010
21734,141.667,49.636,142.591,50.224,142.569,49.041,140.764,49.041,140.742,50.224,3,0.010,719,1.0,MS230429c,21734,0.010
25592,270.000,78.000,272.988,78.576,272.711,77.395,267.289,77.395,267.012,78.576,3,0.010,720,1.0,MS230429c,25592,0.010
1165,346.711,-25.636,347.364,-25.043,347.371,-26.226,346.052,-26.226,346.059,-25.043,12,0.010,721,1.0,MS230429c,1165,0.010
8956,113.799,1.636,114.391,2.228,114.391,1.045,113.208,1.045,113.207,2.228,10,0.010,722,1.0,MS230429c,8956,0.010
23966,137.922,62.727,139.239,63.313,139.187,62.130,136.657,62.130,136.605,63.313,4,0.010,723,1.0,MS230429c,23966,0.010
1770,348.119,-23.455,348.761,-22.862,348.766,-24.045,347.471,-24.045,347.477,-22.862,2,0.009,724,1.0,MS230429c,1770,0.009
17713,123.429,32.182,124.132,32.771,124.123,31.588,122.734,31.588,122.725,32.771,7,0.009,725,1.0,MS230429c,17713,0.009
25167,278.824,72.545,280.862,73.127,280.732,71.945,276.915,71.945,276.785,73.127,6,0.009,726,1.0,MS230429c,25167,0.009
17436,130.563,31.091,131.258,31.681,131.250,30.498,129.877,30.498,129.868,31.681,1,0.009,727,1.0,MS230429c,17436,0.009
7508,329.362,-3.818,329.954,-3.226,329.955,-4.409,328.768,-4.409,328.769,-3.226,10,0.009,728,1.0,MS230429c,7508,0.009
12867,117.367,14.727,117.980,15.318,117.977,14.135,116.757,14.135,116.754,15.318,10,0.009,729,1.0,MS230429c,12867,0.009
25336,200.000,74.727,202.333,75.307,202.163,74.125,197.837,74.125,197.667,75.307,5,0.009,730,1.0,MS230429c,25336,0.009
16568,129.010,27.818,129.683,28.408,129.675,27.225,128.345,27.225,128.338,28.408,11,0.009,731,1.0,MS230429c,16568,0.009
1464,344.452,-24.545,345.099,-23.953,345.105,-25.136,343.798,-25.136,343.805,-23.953,12,0.009,732,1.0,MS230429c,1464,0.009
24671,145.714,68.182,147.348,68.765,147.265,67.583,144.163,67.583,144.081,68.765,14,0.008,733,1.0,MS230429c,24671,0.008
3312,339.363,-18.000,339.983,-17.408,339.987,-18.591,338.739,-18.591,338.743,-17.408,9,0.008,734,1.0,MS230429c,3312,0.008
14443,117.290,20.182,117.923,20.772,117.918,19.589,116.663,19.589,116.658,20.772,11,0.008,735,1.0,MS230429c,14443,0.008
17992,123.466,33.273,124.178,33.862,124.168,32.679,122.763,32.679,122.753,33.862,8,0.008,736,1.0,MS230429c,17992,0.008
5876,335.631,-9.273,336.229,-8.681,336.231,-9.864,335.030,-9.864,335.032,-8.681,10,0.008,737,1.0,MS230429c,5876,0.008
9615,114.894,3.818,115.487,4.409,115.486,3.226,114.301,3.226,114.300,4.409,11,0.008,738,1.0,MS230429c,9615,0.008
23646,137.455,60.545,138.680,61.131,138.636,59.949,136.273,59.949,136.229,61.131,3,0.008,739,1.0,MS230429c,23646,0.008
1463,343.256,-24.545,343.903,-23.953,343.909,-25.136,342.602,-25.136,342.609,-23.953,2,0.008,740,1.0,MS230429c,1463,0.008
11906,121.486,11.455,122.091,12.045,122.088,10.862,120.884,10.862,120.881,12.045,9,0.008,741,1.0,MS230429c,11906,0.008
6652,110.854,-6.000,111.448,-5.408,111.449,-6.591,110.258,-6.591,110.260,-5.408,1,0.008,742,1.0,MS230429c,6652,0.008
25591,265.000,78.000,267.988,78.576,267.711,77.395,262.289,77.395,262.012,78.576,4,0.007,743,1.0,MS230429c,25591,0.007
6980,110.854,-4.909,111.447,-4.317,111.448,-5.500,110.259,-5.500,110.261,-4.317,1,0.007,744,1.0,MS230429c,6980,0.007
7179,329.268,-4.909,329.861,-4.317,329.862,-5.500,328.674,-5.500,328.675,-4.317,10,0.007,745,1.0,MS230429c,7179,0.007
20830,138.462,45.273,139.311,45.861,139.293,44.678,137.630,44.678,137.612,45.861,8,0.007,746,1.0,MS230429c,20830,0.007
6854,332.561,-6.000,333.155,-5.408,333.156,-6.591,331.966,-6.591,331.967,-5.408,4,0.007,747,1.0,MS230429c,6854,0.007
25324,152.000,74.727,154.333,75.307,154.163,74.125,149.837,74.125,149.667,75.307,3,0.007,748,1.0,MS230429c,25324,0.007
25260,262.500,73.636,264.675,74.217,264.527,73.035,260.473,73.035,260.325,74.217,5,0.007,749,1.0,MS230429c,25260,0.007
3626,337.215,-16.909,337.831,-16.317,337.835,-17.500,336.595,-17.500,336.599,-16.317,7,0.007,750,1.0,MS230429c,3626,0.007
25061,270.000,71.455,271.918,72.037,271.804,70.854,268.196,70.854,268.082,72.037,4,0.007,751,1.0,MS230429c,25061,0.007
4262,336.301,-14.727,336.911,-14.135,336.914,-15.318,335.688,-15.318,335.691,-14.135,7,0.007,752,1.0,MS230429c,4262,0.007
22946,147.097,56.182,148.176,56.769,148.143,55.586,146.050,55.586,146.017,56.769,6,0.007,753,1.0,MS230429c,22946,0.007
18541,124.000,35.455,124.732,36.044,124.721,34.861,123.279,34.861,123.268,36.044,7,0.007,754,1.0,MS230429c,18541,0.007
14760,126.234,21.273,126.871,21.863,126.866,20.680,125.602,20.680,125.596,21.863,2,0.006,755,1.0,MS230429c,14760,0.006
25718,252.000,80.182,255.684,80.755,255.270,79.574,248.730,79.574,248.316,80.755,3,0.006,756,1.0,MS230429c,25718,0.006
13501,115.063,16.909,115.683,17.500,115.680,16.317,114.447,16.317,114.443,17.500,7,0.006,757,1.0,MS230429c,13501,0.006
866,345.356,-26.727,346.015,-26.134,346.022,-27.317,344.690,-27.317,344.697,-26.134,5,0.006,758,1.0,MS230429c,866,0.006
25257,251.250,73.636,253.425,74.217,253.277,73.035,249.223,73.035,249.075,74.217,4,0.006,759,1.0,MS230429c,25257,0.006
25130,148.235,72.545,150.273,73.127,150.144,71.945,146.327,71.945,146.197,73.127,7,0.006,760,1.0,MS230429c,25130,0.006
25585,235.000,78.000,237.988,78.576,237.711,77.395,232.289,77.395,232.012,78.576,4,0.006,761,1.0,MS230429c,25585,0.006
21727,130.000,49.636,130.925,50.224,130.902,49.041,129.098,49.041,129.075,50.224,10,0.006,762,1.0,MS230429c,21727,0.006
16273,128.136,26.727,128.801,27.317,128.794,26.134,127.477,26.134,127.470,27.317,11,0.006,763,1.0,MS230429c,16273,0.006
1168,350.336,-25.636,350.988,-25.043,350.995,-26.226,349.676,-26.226,349.683,-25.043,7,0.006,764,1.0,MS230429c,1168,0.006
7970,114.894,-1.636,115.485,-1.045,115.486,-2.228,114.302,-2.228,114.302,-1.045,4,0.006,765,1.0,MS230429c,7970,0.006
2690,343.742,-20.182,344.370,-19.589,344.375,-20.772,343.109,-20.772,343.114,-19.589,6,0.006,766,1.0,MS230429c,2690,0.006
9946,117.439,4.909,118.033,5.500,118.032,4.317,116.846,4.317,116.845,5.500,14,0.005,767,1.0,MS230429c,9946,0.005
2382,345.974,-21.273,346.606,-20.680,346.611,-21.863,345.337,-21.863,345.342,-20.680,9,0.005,768,1.0,MS230429c,2382,0.005
7510,331.550,-3.818,332.143,-3.226,332.143,-4.409,330.957,-4.409,330.958,-3.226,5,0.005,769,1.0,MS230429c,7510,0.005
11900,114.799,11.455,115.404,12.045,115.401,10.862,114.197,10.862,114.194,12.045,10,0.005,770,1.0,MS230429c,11900,0.005
13509,124.177,16.909,124.797,17.500,124.794,16.317,123.561,16.317,123.557,17.500,8,0.005,771,1.0,MS230429c,13509,0.005
6526,332.477,-7.091,333.072,-6.499,333.074,-7.682,331.880,-7.682,331.882,-6.499,7,0.005,772,1.0,MS230429c,6526,0.005
4906,337.640,-12.545,338.244,-11.953,338.247,-13.136,337.032,-13.136,337.035,-11.953,4,0.005,773,1.0,MS230429c,4906,0.005
285,353.793,-28.909,354.465,-28.316,354.473,-29.499,353.114,-29.499,353.121,-28.316,7,0.005,774,1.0,MS230429c,285,0.005
24414,162.920,66.000,164.408,66.584,164.341,65.402,161.499,65.402,161.431,66.584,4,0.005,775,1.0,MS230429c,24414,0.005
24670,142.857,68.182,144.490,68.765,144.408,67.583,141.306,67.583,141.224,68.765,6,0.005,776,1.0,MS230429c,24670,0.005
25166,275.294,72.545,277.332,73.127,277.203,71.945,273.385,71.945,273.256,73.127,2,0.005,777,1.0,MS230429c,25166,0.005
17991,122.166,33.273,122.878,33.862,122.869,32.679,121.463,32.679,121.454,33.862,4,0.005,778,1.0,MS230429c,17991,0.005
25064,280.000,71.455,281.918,72.037,281.804,70.854,278.196,70.854,278.082,72.037,5,0.005,779,1.0,MS230429c,25064,0.005
13184,115.472,15.818,116.088,16.409,116.085,15.226,114.859,15.226,114.855,16.409,6,0.005,780,1.0,MS230429c,13184,0.005
4265,339.687,-14.727,340.296,-14.135,340.300,-15.318,339.073,-15.318,339.077,-14.135,5,0.004,781,1.0,MS230429c,4265,0.004
8955,112.705,1.636,113.297,2.228,113.297,1.045,112.114,1.045,112.113,2.228,2,0.004,782,1.0,MS230429c,8955,0.004
23131,149.171,57.273,150.283,57.859,150.248,56.677,148.095,56.677,148.059,57.859,5,0.004,783,1.0,MS230429c,23131,0.004
25261,266.250,73.636,268.425,74.217,268.277,73.035,264.223,73.035,264.075,74.217,3,0.004,784,1.0,MS230429c,25261,0.004
24718,280.000,68.182,281.633,68.765,281.551,67.583,278.449,67.583,278.367,68.765,1,0.004,785,1.0,MS230429c,24718,0.004
8627,113.799,0.545,114.391,1.137,114.391,-0.046,113.208,-0.046,113.208,1.137,12,0.004,786,1.0,MS230429c,8627,0.004
25658,261.818,79.091,265.117,79.666,264.782,78.484,258.854,78.484,258.519,79.666,4,0.004,787,1.0,MS230429c,25658,0.004
24719,282.857,68.182,284.490,68.765,284.408,67.583,281.306,67.583,281.224,68.765,2,0.004,788,1.0,MS230429c,24719,0.004
15668,118.405,24.545,119.059,25.136,119.053,23.953,117.758,23.953,117.752,25.136,7,0.004,789,1.0,MS230429c,15668,0.004
8958,115.988,1.636,116.580,2.228,116.579,1.045,115.396,1.045,115.396,2.228,9,0.004,790,1.0,MS230429c,8958,0.004
25140,183.529,72.545,185.568,73.127,185.438,71.945,181.621,71.945,181.491,73.127,4,0.004,791,1.0,MS230429c,25140,0.004
14753,118.052,21.273,118.689,21.863,118.684,20.680,117.420,20.680,117.415,21.863,7,0.004,792,1.0,MS230429c,14753,0.004
17719,131.143,32.182,131.846,32.771,131.837,31.588,130.449,31.588,130.439,32.771,3,0.004,793,1.0,MS230429c,17719,0.004
25350,256.000,74.727,258.333,75.307,258.163,74.125,253.837,74.125,253.667,75.307,2,0.003,794,1.0,MS230429c,25350,0.003
2075,347.059,-22.364,347.696,-21.771,347.701,-22.954,346.416,-22.954,346.422,-21.771,3,0.003,795,1.0,MS230429c,2075,0.003
18275,132.701,34.364,133.422,34.953,133.412,33.770,131.989,33.770,131.979,34.953,2,0.003,796,1.0,MS230429c,18275,0.003
25230,150.000,73.636,152.175,74.217,152.027,73.035,147.973,73.035,147.825,74.217,5,0.003,797,1.0,MS230429c,25230,0.003
23653,152.727,60.545,153.952,61.131,153.908,59.949,151.546,59.949,151.502,61.131,4,0.003,798,1.0,MS230429c,23653,0.003
2074,345.882,-22.364,346.519,-21.771,346.525,-22.954,345.240,-22.954,345.245,-21.771,6,0.003,799,1.0,MS230429c,2074,0.003
25427,218.571,75.818,221.087,76.397,220.890,75.215,216.253,75.215,216.056,76.397,3,0.003,800,1.0,MS230429c,25427,0.003
25815,199.149,82.364,203.960,82.931,203.275,81.751,195.023,81.751,194.338,82.931,2,0.003,801,1.0,MS230429c,25815,0.003
8299,114.894,-0.545,115.485,0.046,115.485,-1.137,114.302,-1.137,114.302,0.046,11,0.003,802,1.0,MS230429c,8299,0.003
6200,333.497,-8.182,334.094,-7.590,334.095,-8.773,332.898,-8.773,332.900,-7.590,4,0.003,803,1.0,MS230429c,6200,0.003
5552,336.667,-10.364,337.267,-9.772,337.269,-10.955,336.064,-10.955,336.066,-9.772,4,0.003,804,1.0,MS230429c,5552,0.003
6199,332.393,-8.182,332.989,-7.590,332.991,-8.773,331.794,-8.773,331.796,-7.590,6,0.003,805,1.0,MS230429c,6199,0.003
23477,135.529,59.455,136.714,60.041,136.673,58.858,134.386,58.858,134.345,60.041,2,0.003,806,1.0,MS230429c,23477,0.003
