|            obsdate |    mag |                e_mag | magsys |  filter | depth_5sig |     zp |    observatory | detected | A_filter |
|          59581.509 | 13.397 |                 0.02 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|           59581.51 | 13.397 |                 0.02 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|           59581.51 | 14.012 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59581.511 | 13.147 |                 0.01 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59581.511 | 14.002 |                 0.02 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59581.512 | 13.147 |                 0.01 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59581.513 | 13.351 |                 0.02 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59581.513 | 13.351 |                 0.02 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59582.078 |  13.45 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59583.584 |  16.69 |                 0.08 |     AB |    UVW1 |            |        |          Swift |     True |    -99.9 |
|          59583.587 |   15.3 |                 0.06 |   Vega |     U_S |            |        |          Swift |     True |    -99.9 |
|          59583.588 |  18.02 |                 0.13 |     AB |    UVW2 |            |        |          Swift |     True |    -99.9 |
|          59583.588 |  14.86 |                 0.04 |   Vega |     B_S |            |        |          Swift |     True |    -99.9 |
|          59583.593 |  18.68 |                 0.16 |     AB |    UVM2 |            |        |          Swift |     True |    -99.9 |
|          59583.593 |  13.58 |                 0.04 |   Vega |     V_S |            |        |          Swift |     True |    -99.9 |
|           59584.08 |  13.57 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59584.217 | 14.646 |                 0.04 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59584.217 | 14.616 |                 0.04 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59584.218 | 14.522 |                 0.02 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59584.219 | 14.522 |                 0.02 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59584.219 | 13.587 |                 0.02 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|           59584.22 | 13.547 |                 0.02 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|           59584.22 | 14.162 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59584.221 | 14.162 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59584.222 | 13.317 |                 0.02 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59584.222 | 13.297 |                 0.02 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59584.223 | 13.541 |                 0.02 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59584.223 | 13.541 |                 0.02 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59585.173 |  13.66 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59586.305 |  13.72 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59586.371 |  16.83 |                 0.08 |     AB |    UVW1 |            |        |          Swift |     True |    -99.9 |
|          59586.374 |  15.46 |                 0.06 |   Vega |     U_S |            |        |          Swift |     True |    -99.9 |
|          59586.375 |   15.0 |                 0.04 |   Vega |     B_S |            |        |          Swift |     True |    -99.9 |
|          59586.376 |   18.0 |                 0.12 |     AB |    UVW2 |            |        |          Swift |     True |    -99.9 |
|          59586.381 |   13.8 |                 0.04 |   Vega |     V_S |            |        |          Swift |     True |    -99.9 |
|          59586.382 |  18.64 |                 0.15 |     AB |    UVM2 |            |        |          Swift |     True |    -99.9 |
|          59587.138 | 14.616 |                 0.03 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59587.139 | 14.726 |                 0.03 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|           59587.14 | 14.632 |                 0.02 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|           59587.14 | 14.662 |                 0.02 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59587.141 | 13.677 |                 0.02 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59587.141 | 13.707 |                 0.02 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59587.142 | 14.282 |                 0.02 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59587.143 | 14.282 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59587.143 | 13.497 |                 0.02 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59587.144 | 13.487 |                 0.01 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59587.144 | 13.751 |                 0.02 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59587.145 | 13.741 |                 0.02 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59589.798 |  13.94 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59590.765 |  13.95 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59590.796 | 14.506 |                 0.08 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59590.796 | 14.666 |                  0.1 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59590.797 | 14.682 |                 0.03 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59590.798 | 14.722 |                 0.03 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59590.798 | 13.847 |                 0.02 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59590.799 | 13.837 |                 0.02 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59590.799 | 14.362 |                 0.02 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|            59590.8 | 14.362 |                 0.02 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59590.801 | 13.657 |                 0.02 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59590.801 | 13.647 |                 0.02 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59590.802 | 13.941 |                 0.02 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59590.802 | 13.931 |                 0.02 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59591.601 |  14.01 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59591.622 |  16.97 |                  0.1 |     AB |    UVW1 |            |        |          Swift |     True |    -99.9 |
|          59591.623 |  15.51 |                 0.07 |   Vega |     U_S |            |        |          Swift |     True |    -99.9 |
|          59591.623 |  15.06 |                 0.05 |   Vega |     B_S |            |        |          Swift |     True |    -99.9 |
|          59591.624 |   18.0 |                 0.15 |     AB |    UVW2 |            |        |          Swift |     True |    -99.9 |
|          59591.625 |  13.97 |                 0.05 |   Vega |     V_S |            |        |          Swift |     True |    -99.9 |
|          59591.626 |  18.95 |                 0.24 |     AB |    UVM2 |            |        |          Swift |     True |    -99.9 |
|          59592.564 |  14.05 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59593.075 | 14.946 |                 0.05 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59593.076 | 14.796 |                 0.05 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59593.076 | 14.752 |                 0.02 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
