name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
60195,72.886,15.868,43.929,2.6568906349351414e-06,0.029999999329447746,0.000,1581,1.0,MS230428a,60195,0.000
7512273,89.544,76.779,78.033,7.90947815678471e-06,0.009999999776482582,0.000,1582,1.0,MS230428a,7512273,0.000
22392578,283.490,74.660,44.793,5.642128103796504e-06,0.014000000432133675,0.000,1583,1.0,MS230428a,22392578,0.000
7772912,97.062,76.664,87.273,3.945623409802754e-06,0.019999999552965164,0.000,1584,1.0,MS230428a,7772912,0.000
18290962,295.169,77.994,86.512,3.914960578729233e-06,0.019999999552965164,0.000,1585,1.0,MS230428a,18290962,0.000
7727180,95.255,74.190,99.747,3.908995259545878e-06,0.019999999552965164,0.000,1586,1.0,MS230428a,7727180,0.000
7582526,89.788,80.373,125.524,1.940451781659651e-06,0.03999999910593033,0.000,1587,1.0,MS230428a,7582526,0.000
7387586,88.060,60.264,64.528,7.732726922622873e-06,0.009999999776482582,0.000,1588,1.0,MS230428a,7387586,0.000
7412650,89.339,72.435,70.046,7.693109630667385e-06,0.009999999776482582,0.000,1589,1.0,MS230428a,7412650,0.000
6732142,70.877,84.099,92.750,7.67638434574814e-06,0.009999999776482582,0.000,1590,1.0,MS230428a,6732142,0.000
7337063,84.971,70.595,80.090,7.579016162016692e-06,0.009999999776482582,0.000,1591,1.0,MS230428a,7337063,0.000
7546972,90.172,53.137,122.923,2.5191667527315193e-06,0.029999999329447746,0.000,1592,1.0,MS230428a,7546972,0.000
7271785,85.787,68.961,145.535,2.518173167767482e-06,0.029999999329447746,0.000,1593,1.0,MS230428a,7271785,0.000
7689372,93.334,71.621,124.629,3.7707562858987694e-06,0.019999999552965164,0.000,1594,1.0,MS230428a,7689372,0.000
7167199,82.545,75.136,95.146,7.507739873813857e-06,0.009999999776482582,0.000,1595,1.0,MS230428a,7167199,0.000
18616928,306.880,83.848,58.426,7.382112119298425e-06,0.009999999776482582,0.000,1596,1.0,MS230428a,18616928,0.000
18577821,301.600,80.980,92.309,3.684590626154055e-06,0.019999999552965164,0.000,1597,1.0,MS230428a,18577821,0.000
7511173,91.694,74.305,83.169,7.36723064075538e-06,0.009999999776482582,0.000,1598,1.0,MS230428a,7511173,0.000
7089198,81.490,74.111,106.395,3.6607599488923053e-06,0.019999999552965164,0.000,1599,1.0,MS230428a,7089198,0.000
7304645,85.088,74.544,139.910,2.4325061674324984e-06,0.029999999329447746,0.000,1600,1.0,MS230428a,7304645,0.000
7599318,90.899,72.872,71.700,7.273764871776093e-06,0.009999999776482582,0.000,1601,1.0,MS230428a,7599318,0.000
7696669,93.188,62.645,123.336,2.4023343739258522e-06,0.029999999329447746,0.000,1602,1.0,MS230428a,7696669,0.000
18163930,294.114,70.105,62.109,7.190767649670038e-06,0.009999999776482582,0.000,1603,1.0,MS230428a,18163930,0.000
7322931,84.921,62.409,91.016,7.186850053446518e-06,0.009999999776482582,0.000,1604,1.0,MS230428a,7322931,0.000
18007628,289.108,76.870,59.644,7.144863505580284e-06,0.009999999776482582,0.000,1605,1.0,MS230428a,18007628,0.000
7304385,83.057,74.264,136.506,2.3774343440828614e-06,0.029999999329447746,0.000,1606,1.0,MS230428a,7304385,0.000
7078950,76.561,78.725,106.866,3.563229980967431e-06,0.019999999552965164,0.000,1607,1.0,MS230428a,7078950,0.000
7582750,93.797,80.570,114.643,2.360719980958336e-06,0.029999999329447746,0.000,1608,1.0,MS230428a,7582750,0.000
7078782,80.962,78.725,102.146,7.0666382094788136e-06,0.009999999776482582,0.000,1609,1.0,MS230428a,7078782,0.000
6209303,69.036,86.171,72.624,7.052327001768346e-06,0.009999999776482582,0.000,1610,1.0,MS230428a,6209303,0.000
7266934,85.031,77.649,139.246,1.7461739727649046e-06,0.03999999910593033,0.000,1611,1.0,MS230428a,7266934,0.000
7188233,83.035,66.691,112.783,3.4762384430190363e-06,0.019999999552965164,0.000,1612,1.0,MS230428a,7188233,0.000
7370430,87.723,78.586,129.500,2.3131020308121054e-06,0.029999999329447746,0.000,1613,1.0,MS230428a,7370430,0.000
7510247,89.324,71.352,144.077,2.304517286240212e-06,0.029999999329447746,0.000,1614,1.0,MS230428a,7510247,0.000
8148403,103.364,83.673,95.692,2.286944565220092e-06,0.029999999329447746,0.000,1615,1.0,MS230428a,8148403,0.000
7242486,82.903,68.689,125.974,2.2869060853210725e-06,0.029999999329447746,0.000,1616,1.0,MS230428a,7242486,0.000
7413779,89.573,81.632,108.655,3.4109282536570122e-06,0.019999999552965164,0.000,1617,1.0,MS230428a,7413779,0.000
7438695,87.609,51.067,64.355,6.806340766102738e-06,0.009999999776482582,0.000,1618,1.0,MS230428a,7438695,0.000
7338157,85.173,71.855,76.149,6.804373772139525e-06,0.009999999776482582,0.000,1619,1.0,MS230428a,7338157,0.000
7810628,93.987,81.857,103.830,3.372283100564023e-06,0.019999999552965164,0.000,1620,1.0,MS230428a,7810628,0.000
86987,83.323,79.372,48.875,3.3622389999829155e-06,0.019999999552965164,0.000,1621,1.0,MS230428a,86987,0.000
7352278,86.981,64.144,156.546,2.225584041105887e-06,0.029999999329447746,0.000,1622,1.0,MS230428a,7352278,0.000
7537428,92.184,68.409,76.810,6.6444803011835835e-06,0.009999999776482582,0.000,1623,1.0,MS230428a,7537428,0.000
7449455,89.038,58.288,64.131,6.5716563258729276e-06,0.009999999776482582,0.000,1624,1.0,MS230428a,7449455,0.000
7625349,91.396,75.165,133.292,2.186782041417823e-06,0.029999999329447746,0.000,1625,1.0,MS230428a,7625349,0.000
7453297,88.891,52.545,78.164,6.52208019023248e-06,0.009999999776482582,0.000,1626,1.0,MS230428a,7453297,0.000
17872166,287.141,66.706,59.647,6.497980708709169e-06,0.009999999776482582,0.000,1627,1.0,MS230428a,17872166,0.000
7537122,91.846,68.197,75.008,6.483967557961574e-06,0.009999999776482582,0.000,1628,1.0,MS230428a,7537122,0.000
7439175,87.252,51.600,60.013,6.477182956579641e-06,0.009999999776482582,0.000,1629,1.0,MS230428a,7439175,0.000
7413355,87.912,81.143,64.572,6.459927616135282e-06,0.009999999776482582,0.000,1630,1.0,MS230428a,7413355,0.000
7168362,82.878,76.134,142.900,1.5998826910926888e-06,0.03999999910593033,0.000,1631,1.0,MS230428a,7168362,0.000
7553363,91.949,58.044,98.646,3.181046073219343e-06,0.019999999552965164,0.000,1632,1.0,MS230428a,7553363,0.000
19500245,317.784,84.236,97.645,3.168560969533604e-06,0.019999999552965164,0.000,1633,1.0,MS230428a,19500245,0.000
7271915,83.728,69.139,95.114,6.2971644330018996e-06,0.009999999776482582,0.000,1634,1.0,MS230428a,7271915,0.000
7563289,92.573,62.417,127.020,3.125663218283587e-06,0.019999999552965164,0.000,1635,1.0,MS230428a,7563289,0.000
7676732,93.680,65.036,142.078,1.5540093312968348e-06,0.03999999910593033,0.000,1636,1.0,MS230428a,7676732,0.000
7223475,81.491,72.241,134.162,1.543860245197683e-06,0.03999999910593033,0.000,1637,1.0,MS230428a,7223475,0.000
7582235,90.014,79.980,80.633,6.125722594077512e-06,0.009999999776482582,0.000,1638,1.0,MS230428a,7582235,0.000
18590720,301.583,81.121,100.945,2.0224687651163813e-06,0.029999999329447746,0.000,1639,1.0,MS230428a,18590720,0.000
18646161,303.522,84.776,83.507,6.019961154525734e-06,0.009999999776482582,0.000,1640,1.0,MS230428a,18646161,0.000
18617055,302.469,84.051,80.124,6.018311440460689e-06,0.009999999776482582,0.000,1641,1.0,MS230428a,18617055,0.000
6973153,79.439,76.886,126.360,1.9990557034080352e-06,0.029999999329447746,0.000,1642,1.0,MS230428a,6973153,0.000
17989227,288.235,67.997,63.705,5.937041675323475e-06,0.009999999776482582,0.000,1643,1.0,MS230428a,17989227,0.000
7404373,88.600,64.607,163.947,1.483584245431686e-06,0.03999999910593033,0.000,1644,1.0,MS230428a,7404373,0.000
7224779,84.195,72.945,71.237,5.933753580940235e-06,0.009999999776482582,0.000,1645,1.0,MS230428a,7224779,0.000
48888,78.085,28.074,38.255,1.9732669162693252e-06,0.029999999329447746,0.000,1646,1.0,MS230428a,48888,0.000
18071076,290.150,57.138,30.340,2.938771265826482e-05,0.0020000000949949026,0.000,1647,1.0,MS230428a,18071076,0.000
7216508,84.196,64.312,91.198,5.867667243072087e-06,0.009999999776482582,0.000,1648,1.0,MS230428a,7216508,0.000
17957956,289.029,58.449,36.819,2.884258918212553e-05,0.0020000000949949026,0.000,1649,1.0,MS230428a,17957956,0.000
7508375,90.579,59.834,156.263,1.9130397288402307e-06,0.029999999329447746,0.000,1650,1.0,MS230428a,7508375,0.000
7475393,88.459,54.936,171.317,1.4258690671618147e-06,0.03999999910593033,0.000,1651,1.0,MS230428a,7475393,0.000
7511712,88.604,74.716,59.960,5.682081885716184e-06,0.009999999776482582,0.000,1652,1.0,MS230428a,7511712,0.000
7449073,88.303,57.863,171.190,1.417462277937992e-06,0.03999999910593033,0.000,1653,1.0,MS230428a,7449073,0.000
7512331,91.924,76.906,131.685,1.8866222273370589e-06,0.029999999329447746,0.000,1654,1.0,MS230428a,7512331,0.000
18493461,294.696,86.411,85.586,2.8209874171243895e-06,0.019999999552965164,0.000,1655,1.0,MS230428a,18493461,0.000
18093880,290.783,73.460,73.422,5.5863780403802275e-06,0.009999999776482582,0.000,1656,1.0,MS230428a,18093880,0.000
7279392,84.813,65.061,154.163,1.390280614143283e-06,0.03999999910593033,0.000,1657,1.0,MS230428a,7279392,0.000
7587589,92.658,59.542,136.365,1.3893543642925013e-06,0.03999999910593033,0.000,1658,1.0,MS230428a,7587589,0.000
17963329,284.832,78.662,53.754,5.555626078069408e-06,0.009999999776482582,0.000,1659,1.0,MS230428a,17963329,0.000
88440,290.379,61.147,38.216,2.7483262343383736e-05,0.0020000000949949026,0.000,1660,1.0,MS230428a,88440,0.000
7216054,83.350,63.465,107.028,2.746265977351695e-06,0.019999999552965164,0.000,1661,1.0,MS230428a,7216054,0.000
17739571,283.085,72.538,58.287,5.490631889809929e-06,0.009999999776482582,0.000,1662,1.0,MS230428a,17739571,0.000
7597460,92.932,63.339,144.155,1.8286003724042147e-06,0.029999999329447746,0.000,1663,1.0,MS230428a,7597460,0.000
7521108,89.428,51.945,96.110,5.484246222041491e-06,0.009999999776482582,0.000,1664,1.0,MS230428a,7521108,0.000
7188750,82.720,67.218,113.371,1.8191435742432733e-06,0.029999999329447746,0.000,1665,1.0,MS230428a,7188750,0.000
7413359,88.432,81.227,115.026,2.7170245065330346e-06,0.019999999552965164,0.000,1666,1.0,MS230428a,7413359,0.000
18047314,294.576,82.619,77.272,5.431397227579066e-06,0.009999999776482582,0.000,1667,1.0,MS230428a,18047314,0.000
7413783,88.839,81.715,59.224,5.423442247976236e-06,0.009999999776482582,0.000,1668,1.0,MS230428a,7413783,0.000
7726889,97.282,73.741,86.830,2.6958076055908547e-06,0.019999999552965164,0.000,1669,1.0,MS230428a,7726889,0.000
7523880,91.159,55.766,136.427,1.3475340562650365e-06,0.03999999910593033,0.000,1670,1.0,MS230428a,7523880,0.000
7598386,90.978,64.313,161.039,1.3380522362054488e-06,0.03999999910593033,0.000,1671,1.0,MS230428a,7598386,0.000
7475334,88.638,53.852,65.022,5.344786298820347e-06,0.009999999776482582,0.000,1672,1.0,MS230428a,7475334,0.000
7773227,96.126,76.889,115.406,2.632086239673222e-06,0.019999999552965164,0.000,1673,1.0,MS230428a,7773227,0.000
7575592,90.912,54.856,82.883,2.6223062178710208e-06,0.019999999552965164,0.000,1674,1.0,MS230428a,7575592,0.000
7405159,86.369,65.550,160.226,1.3092867928294628e-06,0.03999999910593033,0.000,1675,1.0,MS230428a,7405159,0.000
7765974,95.386,70.415,110.570,2.6088144293210255e-06,0.019999999552965164,0.000,1676,1.0,MS230428a,7765974,0.000
18591474,300.187,81.996,87.853,5.216679641489788e-06,0.009999999776482582,0.000,1677,1.0,MS230428a,18591474,0.000
7427368,87.547,56.651,55.621,5.185610801407297e-06,0.009999999776482582,0.000,1678,1.0,MS230428a,7427368,0.000
7632684,93.176,60.127,133.814,1.7254437708759515e-06,0.029999999329447746,0.000,1679,1.0,MS230428a,7632684,0.000
7223793,81.375,72.080,122.807,2.5845999561726978e-06,0.019999999552965164,0.000,1680,1.0,MS230428a,7223793,0.000
7389623,86.113,68.683,67.372,5.157805239412171e-06,0.009999999776482582,0.000,1681,1.0,MS230428a,7389623,0.000
17384208,276.715,82.294,60.179,2.5637088055212626e-06,0.019999999552965164,0.000,1682,1.0,MS230428a,17384208,0.000
7598501,93.623,72.125,146.391,1.2734830830813225e-06,0.03999999910593033,0.000,1683,1.0,MS230428a,7598501,0.000
18373349,295.133,70.483,67.662,5.043432875743188e-06,0.009999999776482582,0.000,1684,1.0,MS230428a,18373349,0.000
7453091,88.865,52.529,71.170,5.036464509769431e-06,0.009999999776482582,0.000,1685,1.0,MS230428a,7453091,0.000
7278903,83.309,64.511,106.848,2.5142414082656556e-06,0.019999999552965164,0.000,1686,1.0,MS230428a,7278903,0.000
7414172,90.245,82.130,68.797,5.011468465311475e-06,0.009999999776482582,0.000,1687,1.0,MS230428a,7414172,0.000
7771121,95.056,66.735,100.377,2.4917368275157673e-06,0.019999999552965164,0.000,1688,1.0,MS230428a,7771121,0.000
7452886,89.546,52.370,85.166,4.970976288276631e-06,0.009999999776482582,0.000,1689,1.0,MS230428a,7452886,0.000
7413925,84.949,81.899,128.028,1.6527918035370527e-06,0.029999999329447746,0.000,1690,1.0,MS230428a,7413925,0.000
7007989,73.352,81.256,123.974,2.4760123507070106e-06,0.019999999552965164,0.000,1691,1.0,MS230428a,7007989,0.000
38595,78.171,22.164,34.324,2.466958939464004e-06,0.019999999552965164,0.000,1692,1.0,MS230428a,38595,0.000
19163977,309.398,82.211,67.490,4.908768385548343e-06,0.009999999776482582,0.000,1693,1.0,MS230428a,19163977,0.000
60874,83.230,40.972,39.567,2.4464198222287985e-06,0.019999999552965164,0.000,1694,1.0,MS230428a,60874,0.000
17739968,281.841,73.081,61.958,4.882455358701599e-06,0.009999999776482582,0.000,1695,1.0,MS230428a,17739968,0.000
7810214,97.283,81.431,120.574,1.6064574792059288e-06,0.029999999329447746,0.000,1696,1.0,MS230428a,7810214,0.000
6088736,52.772,85.436,116.535,2.39169036478885e-06,0.019999999552965164,0.000,1697,1.0,MS230428a,6088736,0.000
18493546,291.415,86.453,61.246,4.767822065069871e-06,0.009999999776482582,0.000,1698,1.0,MS230428a,18493546,0.000
7378340,86.806,54.202,106.841,2.3805578632008447e-05,0.0020000000949949026,0.000,1699,1.0,MS230428a,7378340,0.000
19295256,313.551,82.691,75.612,4.733533009807549e-06,0.009999999776482582,0.000,1700,1.0,MS230428a,19295256,0.000
19295372,309.779,82.788,54.820,4.729789778859499e-06,0.009999999776482582,0.000,1701,1.0,MS230428a,19295372,0.000
7242445,84.305,68.655,78.375,4.726478831832234e-06,0.009999999776482582,0.000,1702,1.0,MS230428a,7242445,0.000
7439546,88.393,51.977,167.991,1.5628220765148835e-06,0.029999999329447746,0.000,1703,1.0,MS230428a,7439546,0.000
7598927,94.682,72.513,79.048,4.66771857807457e-06,0.009999999776482582,0.000,1704,1.0,MS230428a,7598927,0.000
47994,80.021,24.571,44.205,1.5430823384093992e-06,0.029999999329447746,0.000,1705,1.0,MS230428a,47994,0.000
86937,67.787,0.843,50.634,3.855791795143986e-06,0.012000000104308128,0.000,1706,1.0,MS230428a,86937,0.000
5192106,42.769,86.573,117.884,2.2900549743090466e-06,0.019999999552965164,0.000,1707,1.0,MS230428a,5192106,0.000
7587587,92.600,59.562,105.011,2.2783313927066447e-06,0.019999999552965164,0.000,1708,1.0,MS230428a,7587587,0.000
16861438,256.749,86.596,91.114,1.5062507148183685e-06,0.029999999329447746,0.000,1709,1.0,MS230428a,16861438,0.000
7350769,86.927,56.841,53.431,4.510724189802878e-06,0.009999999776482582,0.000,1710,1.0,MS230428a,7350769,0.000
7439542,88.213,52.016,60.581,4.420324668415181e-06,0.009999999776482582,0.000,1711,1.0,MS230428a,7439542,0.000
18324786,294.057,73.586,85.281,2.1781433961229856e-06,0.019999999552965164,0.000,1712,1.0,MS230428a,18324786,0.000
7438360,87.313,51.469,103.016,2.164720770980343e-05,0.0020000000949949026,0.000,1713,1.0,MS230428a,7438360,0.000
17383818,270.064,81.622,71.341,2.15813207893383e-06,0.019999999552965164,0.000,1714,1.0,MS230428a,17383818,0.000
7439169,87.293,51.342,106.144,2.1544807434566388e-05,0.0020000000949949026,0.000,1715,1.0,MS230428a,7439169,0.000
7605739,93.007,66.600,149.431,1.435547929085783e-06,0.029999999329447746,0.000,1716,1.0,MS230428a,7605739,0.000
17675875,282.200,74.548,50.848,4.282068490414509e-06,0.009999999776482582,0.000,1717,1.0,MS230428a,17675875,0.000
7279575,82.565,65.119,112.533,2.1409287375346867e-06,0.019999999552965164,0.000,1718,1.0,MS230428a,7279575,0.000
7188212,82.919,66.220,105.374,2.1310547914820124e-06,0.019999999552965164,0.000,1719,1.0,MS230428a,7188212,0.000
7510417,92.011,71.399,148.878,1.4112923074153948e-06,0.029999999329447746,0.000,1720,1.0,MS230428a,7510417,0.000
7625327,91.595,75.209,56.174,4.233858506962561e-06,0.009999999776482582,0.000,1721,1.0,MS230428a,7625327,0.000
7332123,84.727,66.868,151.005,1.4054090730504208e-06,0.029999999329447746,0.000,1722,1.0,MS230428a,7332123,0.000
17277347,264.427,87.641,93.975,1.404759949027218e-06,0.029999999329447746,0.000,1723,1.0,MS230428a,17277347,0.000
2142275,95.173,67.493,66.114,1.3873187620358072e-06,0.029999999329447746,0.000,1724,1.0,MS230428a,2142275,0.000
7676686,94.535,65.080,107.064,2.0802203501193155e-06,0.019999999552965164,0.000,1725,1.0,MS230428a,7676686,0.000
7981530,100.811,79.417,97.262,2.076812797281043e-06,0.019999999552965164,0.000,1726,1.0,MS230428a,7981530,0.000
7188186,82.244,66.318,102.544,2.0761651561929824e-06,0.019999999552965164,0.000,1727,1.0,MS230428a,7188186,0.000
18143664,293.034,71.686,75.712,4.129022130379126e-06,0.009999999776482582,0.000,1728,1.0,MS230428a,18143664,0.000
7351060,86.483,57.452,53.593,4.106434467607996e-06,0.009999999776482582,0.000,1729,1.0,MS230428a,7351060,0.000
6972597,80.024,77.505,132.088,2.0508426926894177e-06,0.019999999552965164,0.000,1730,1.0,MS230428a,6972597,0.000
18312289,298.417,75.069,63.435,4.100005478810074e-06,0.009999999776482582,0.000,1731,1.0,MS230428a,18312289,0.000
18591149,304.925,81.765,101.616,2.0499204329967105e-06,0.019999999552965164,0.000,1732,1.0,MS230428a,18591149,0.000
7689607,95.235,71.783,85.352,4.081960991093696e-06,0.009999999776482582,0.000,1733,1.0,MS230428a,7689607,0.000
7337937,85.392,71.553,62.393,4.067577661658133e-06,0.009999999776482582,0.000,1734,1.0,MS230428a,7337937,0.000
17821786,284.879,76.423,67.951,4.0600978751410084e-06,0.009999999776482582,0.000,1735,1.0,MS230428a,17821786,0.000
7152579,82.506,70.613,86.729,4.050334018791651e-06,0.009999999776482582,0.000,1736,1.0,MS230428a,7152579,0.000
7726648,94.386,73.794,72.331,4.029519481269044e-06,0.009999999776482582,0.000,1737,1.0,MS230428a,7726648,0.000
7982539,95.332,84.929,84.271,4.025910215120824e-06,0.009999999776482582,0.000,1738,1.0,MS230428a,7982539,0.000
18008405,287.270,77.710,70.344,4.008650079458089e-06,0.009999999776482582,0.000,1739,1.0,MS230428a,18008405,0.000
7078949,75.990,78.792,100.860,4.0026356763730586e-06,0.009999999776482582,0.000,1740,1.0,MS230428a,7078949,0.000
17612563,282.241,83.531,62.707,3.984130783815992e-06,0.009999999776482582,0.000,1741,1.0,MS230428a,17612563,0.000
7810568,96.923,81.667,88.531,3.982172570175797e-06,0.009999999776482582,0.000,1742,1.0,MS230428a,7810568,0.000
7676824,93.274,65.400,77.924,3.938985013213098e-06,0.009999999776482582,0.000,1743,1.0,MS230428a,7676824,0.000
7765488,94.436,69.677,111.516,3.932682663875528e-06,0.009999999776482582,0.000,1744,1.0,MS230428a,7765488,0.000
17765090,282.175,76.590,65.628,3.925861203624682e-06,0.009999999776482582,0.000,1745,1.0,MS230428a,17765090,0.000
7278630,82.705,64.749,119.536,1.959773988412837e-06,0.019999999552965164,0.000,1746,1.0,MS230428a,7278630,0.000
7338231,84.177,71.700,149.780,1.2821636845735192e-06,0.029999999329447746,0.000,1747,1.0,MS230428a,7338231,0.000
7152580,83.074,70.428,83.036,3.838091564379664e-06,0.009999999776482582,0.000,1748,1.0,MS230428a,7152580,0.000
17658594,282.206,86.338,66.925,3.835668205448558e-06,0.009999999776482582,0.000,1749,1.0,MS230428a,17658594,0.000
7089259,80.261,74.104,136.648,1.2775767254493955e-06,0.029999999329447746,0.000,1750,1.0,MS230428a,7089259,0.000
7498133,89.867,48.756,105.000,1.2632747109422085e-06,0.029999999329447746,0.000,1751,1.0,MS230428a,7498133,0.000
7949277,102.350,79.684,102.420,1.8813551922878133e-06,0.019999999552965164,0.000,1752,1.0,MS230428a,7949277,0.000
7582327,93.209,79.860,123.201,1.8724589937904184e-06,0.019999999552965164,0.000,1753,1.0,MS230428a,7582327,0.000
7810626,94.898,81.700,117.726,1.8439504182210012e-06,0.019999999552965164,0.000,1754,1.0,MS230428a,7810626,0.000
18048270,285.105,83.636,70.191,3.6567886575777757e-06,0.009999999776482582,0.000,1755,1.0,MS230428a,18048270,0.000
7071787,80.660,68.895,102.643,1.8128675475026196e-06,0.019999999552965164,0.000,1756,1.0,MS230428a,7071787,0.000
87008,93.925,67.708,59.062,1.8067230508055626e-06,0.019999999552965164,0.000,1757,1.0,MS230428a,87008,0.000
7188213,83.060,66.317,91.992,3.5924569680523713e-06,0.009999999776482582,0.000,1758,1.0,MS230428a,7188213,0.000
7167551,79.767,75.438,129.594,1.778037096813548e-06,0.019999999552965164,0.000,1759,1.0,MS230428a,7167551,0.000
7413344,87.597,81.123,42.849,3.5480189897457705e-06,0.009999999776482582,0.000,1760,1.0,MS230428a,7413344,0.000
7774055,95.899,77.781,124.012,1.7629582440303683e-06,0.019999999552965164,0.000,1761,1.0,MS230428a,7774055,0.000
1328871,45.064,-22.291,36.693,1.749792820920592e-06,0.019999999552965164,0.000,1762,1.0,MS230428a,1328871,0.000
4525933,34.921,85.261,110.663,1.7457818570538275e-06,0.019999999552965164,0.000,1763,1.0,MS230428a,4525933,0.000
7188193,82.160,66.367,118.397,1.7436512400903713e-06,0.019999999552965164,0.000,1764,1.0,MS230428a,7188193,0.000
17958820,286.613,59.193,33.368,1.743448563680114e-05,0.0020000000949949026,0.000,1765,1.0,MS230428a,17958820,0.000
17277363,265.477,87.524,86.314,1.7330019878575375e-06,0.019999999552965164,0.000,1766,1.0,MS230428a,17277363,0.000
8262008,107.344,82.508,89.193,1.6894907464917473e-06,0.019999999552965164,0.000,1767,1.0,MS230428a,8262008,0.000
17813545,284.758,62.768,38.736,1.6578237631935017e-05,0.0020000000949949026,0.000,1768,1.0,MS230428a,17813545,0.000
18047192,289.276,76.278,80.544,3.3152225805019528e-06,0.009999999776482582,0.000,1769,1.0,MS230428a,18047192,0.000
7330923,85.984,55.937,117.247,1.6428384854853497e-05,0.0020000000949949026,0.000,1770,1.0,MS230428a,7330923,0.000
7378075,88.011,54.045,50.950,3.278595800823385e-06,0.009999999776482582,0.000,1771,1.0,MS230428a,7378075,0.000
17658522,282.308,86.423,77.413,3.2498244384324854e-06,0.009999999776482582,0.000,1772,1.0,MS230428a,17658522,0.000
7439547,88.378,51.966,57.169,3.246800168434002e-06,0.009999999776482582,0.000,1773,1.0,MS230428a,7439547,0.000
17277085,270.344,87.217,62.073,3.2251140290757364e-06,0.009999999776482582,0.000,1774,1.0,MS230428a,17277085,0.000
7203461,83.458,62.386,136.847,1.606902025971991e-06,0.019999999552965164,0.000,1775,1.0,MS230428a,7203461,0.000
6635124,70.794,7.704,49.066,3.1824897008230813e-06,0.009999999776482582,0.000,1776,1.0,MS230428a,6635124,0.000
18152403,291.959,67.472,49.598,1.5883759735573894e-05,0.0020000000949949026,0.000,1777,1.0,MS230428a,18152403,0.000
18625251,299.138,77.601,95.718,1.5757956489685173e-06,0.019999999552965164,0.000,1778,1.0,MS230428a,18625251,0.000
7324423,83.884,62.616,96.134,3.105742153888551e-06,0.009999999776482582,0.000,1779,1.0,MS230428a,7324423,0.000
87014,95.746,73.723,51.696,1.5509518289967325e-06,0.019999999552965164,0.000,1780,1.0,MS230428a,87014,0.000
19295192,315.073,82.534,90.107,1.5372003354867692e-06,0.019999999552965164,0.000,1781,1.0,MS230428a,19295192,0.000
2093753,34.612,-27.665,40.368,2.7884558379500845e-06,0.010999999940395355,0.000,1782,1.0,MS230428a,2093753,0.000
7453025,89.090,52.454,61.110,3.0181487491569286e-06,0.009999999776482582,0.000,1783,1.0,MS230428a,7453025,0.000
7949157,98.855,80.419,120.467,1.50257680797305e-06,0.019999999552965164,0.000,1784,1.0,MS230428a,7949157,0.000
7810418,100.760,81.637,80.937,2.9891300553239217e-06,0.009999999776482582,0.000,1785,1.0,MS230428a,7810418,0.000
7926231,105.662,86.096,83.691,2.9630545532359553e-06,0.009999999776482582,0.000,1786,1.0,MS230428a,7926231,0.000
17815011,285.680,62.323,32.207,1.4807452195970765e-05,0.0020000000949949026,0.000,1787,1.0,MS230428a,17815011,0.000
6110750,62.959,82.679,110.940,1.4730815277391412e-06,0.019999999552965164,0.000,1788,1.0,MS230428a,6110750,0.000
7438087,87.243,49.763,127.240,1.4669692233113094e-05,0.0020000000949949026,0.000,1789,1.0,MS230428a,7438087,0.000
18063153,291.379,63.749,63.743,2.9335122906438495e-06,0.009999999776482582,0.000,1790,1.0,MS230428a,18063153,0.000
7438528,87.623,50.884,85.074,1.4386859656177378e-05,0.0020000000949949026,0.000,1791,1.0,MS230428a,7438528,0.000
7949830,100.110,80.401,121.034,1.438440935197496e-06,0.019999999552965164,0.000,1792,1.0,MS230428a,7949830,0.000
7696252,94.135,62.428,108.229,1.4363020147939517e-06,0.019999999552965164,0.000,1793,1.0,MS230428a,7696252,0.000
7273922,83.754,80.065,137.219,1.4248358734761017e-06,0.019999999552965164,0.000,1794,1.0,MS230428a,7273922,0.000
7152989,81.068,70.751,117.872,1.4244262280969003e-06,0.019999999552965164,0.000,1795,1.0,MS230428a,7152989,0.000
6635590,70.118,7.909,59.462,2.846092951198917e-06,0.009999999776482582,0.000,1796,1.0,MS230428a,6635590,0.000
18143514,293.636,71.409,77.367,2.800863207650067e-06,0.009999999776482582,0.000,1797,1.0,MS230428a,18143514,0.000
7810312,99.934,81.427,72.818,2.78020785793396e-06,0.009999999776482582,0.000,1798,1.0,MS230428a,7810312,0.000
60871,83.280,38.213,33.978,1.386585703297209e-06,0.019999999552965164,0.000,1799,1.0,MS230428a,60871,0.000
17988570,287.266,67.440,43.808,1.3741369572130322e-05,0.0020000000949949026,0.000,1800,1.0,MS230428a,17988570,0.000
6635314,70.005,7.518,60.779,2.7373388389175676e-06,0.009999999776482582,0.000,1801,1.0,MS230428a,6635314,0.000
88404,278.285,75.401,44.331,1.3627756444767091e-06,0.019999999552965164,0.000,1802,1.0,MS230428a,88404,0.000
7089301,79.680,74.159,73.997,2.7082965252708307e-06,0.009999999776482582,0.000,1803,1.0,MS230428a,7089301,0.000
6623285,69.508,5.244,58.013,2.687078314070604e-06,0.009999999776482582,0.000,1804,1.0,MS230428a,6623285,0.000
7331088,86.036,56.259,125.564,1.342123813044481e-05,0.0020000000949949026,0.000,1805,1.0,MS230428a,7331088,0.000
7726292,97.443,73.641,85.662,2.671226967783037e-06,0.009999999776482582,0.000,1806,1.0,MS230428a,7726292,0.000
7387935,88.390,60.947,124.383,1.3321030573778711e-05,0.0020000000949949026,0.000,1807,1.0,MS230428a,7387935,0.000
